Wall time,Step,Value
1618323099.16242,73700,0.07334703207016
1618323121.40145,73800,0.066858388483524
1618323143.76041,73900,0.064817272126675
1618323166.02533,74000,0.076349876821041
1618323188.91767,74100,0.070731654763222
1618323211.22702,74200,0.06809326261282
1618323233.55821,74300,0.071838386356831
1618323255.78616,74400,0.066184140741825
1618323278.31422,74500,0.062885962426663
1618323300.55596,74600,0.065182417631149
1618323322.9101,74700,0.072608105838299
1618323345.16157,74800,0.0665198341012
1618323367.49028,74900,0.062145050615072
1618323389.75989,75000,0.060727629810572
1618323412.53891,75100,0.064378023147583
1618323434.79411,75200,0.068625003099442
1618323457.15613,75300,0.06858790665865
1618323479.42867,75400,0.075655102729797
1618323501.77508,75500,0.078275516629219
1618323524.02976,75600,0.064633145928383
1618323546.57304,75700,0.065185889601708
1618323568.82477,75800,0.07066385447979
1618323591.19728,75900,0.07000682502985
1618323613.46714,76000,0.065724484622479
1618323636.38963,76100,0.062194716185331
1618323658.69573,76200,0.063747219741345
1618323681.14218,76300,0.063219860196114
1618323703.41724,76400,0.065675817430019
1618323725.80885,76500,0.070958234369755
1618323748.15347,76600,0.066913641989231
1618323770.54094,76700,0.0643515214324
1618323792.79314,76800,0.066655717790127
1618323815.35241,76900,0.063563533127308
1618323837.62602,77000,0.062770530581474
1618323860.26701,77100,0.06356567889452
1618323882.58338,77200,0.060649175196886
1618323904.98843,77300,0.066969513893128
1618323927.25303,77400,0.056126553565264
1618323949.62019,77500,0.063793621957302
1618323971.8686,77600,0.069337844848633
1618323994.23747,77700,0.064905054867268
1618324016.5041,77800,0.071088701486588
1618324038.87691,77900,0.065253011882305
1618324061.17614,78000,0.060594756156206
1618324084.32609,78100,0.064748495817185
1618324106.63569,78200,0.063417553901672
1618324129.06589,78300,0.069034606218338
1618324151.30127,78400,0.064990356564522
1618324173.70464,78500,0.06513624638319
1618324196.04089,78600,0.067497454583645
1618324218.41965,78700,0.066826410591602
1618324240.64773,78800,0.068677440285683
1618324262.97838,78900,0.06895412504673
1618324285.25104,79000,0.070760525763035
1618324308.05916,79100,0.063616462051869
1618324330.36709,79200,0.062650866806507
1618324353.02704,79300,0.064521141350269
1618324375.38411,79400,0.065918013453484
1618324397.77664,79500,0.062909506261349
1618324420.0756,79600,0.062401231378317
1618324442.47341,79700,0.064352378249168
1618324464.79649,79800,0.065558515489101
1618324487.16967,79900,0.064069882035256
1618324509.47092,80000,0.067663766443729
1618324532.74473,80100,0.063470035791397
1618324555.0683,80200,0.067374475300312
1618324577.4719,80300,0.065439373254776
1618324599.73677,80400,0.064165055751801
1618324622.41589,80500,0.062402028590441
1618324644.7341,80600,0.063697569072247
1618324667.15793,80700,0.065664738416672
1618324689.47823,80800,0.058168895542622
1618324711.91358,80900,0.0723717212677
1618324734.27648,81000,0.062810972332954
1618324756.98371,81100,0.058990180492401
1618324779.34691,81200,0.065288491547108
1618324801.75678,81300,0.065665893256664
1618324824.08604,81400,0.061883877962828
1618324846.50946,81500,0.065721727907658
1618324868.82468,81600,0.062473494559527
1618324891.46484,81700,0.066020429134369
1618324913.79094,81800,0.066532708704472
1618324936.17716,81900,0.06660745292902
1618324958.46415,82000,0.066820219159126
1618324981.4188,82100,0.06197689846158
1618325003.73135,82200,0.06432206183672
1618325026.11245,82300,0.06397956609726
1618325048.41242,82400,0.06576718389988
1618325070.80281,82500,0.06559719145298
1618325093.10208,82600,0.063535302877426
1618325115.45716,82700,0.063088573515415
1618325137.72528,82800,0.058208931237459
1618325160.29224,82900,0.060769081115723
1618325182.6079,83000,0.060618933290243
1618325205.45326,83100,0.063250966370106
1618325227.76279,83200,0.060948941856623
1618325250.17968,83300,0.063602417707443
1618325272.43765,83400,0.059913825243712
1618325294.82731,83500,0.065283909440041
1618325317.18557,83600,0.06542943418026
1618325339.65584,83700,0.064630798995495
1618325362.03014,83800,0.062959812581539
1618325384.46861,83900,0.064295820891857
1618325406.86584,84000,0.061384648084641
1618325429.99366,84100,0.065112829208374
1618325452.26848,84200,0.084132194519043
1618325474.70115,84300,0.060197770595551
1618325496.9946,84400,0.060797281563282
1618325519.41247,84500,0.059360153973103
1618325541.77191,84600,0.064055450260639
1618325564.19026,84700,0.063209339976311
1618325586.48063,84800,0.069188870489597
1618325608.9155,84900,0.065336361527443
1618325631.24818,85000,0.065433971583843
1618325653.95537,85100,0.062481310218573
1618325676.28524,85200,0.065856829285622
1618325698.98832,85300,0.060068111866713
1618325721.30521,85400,0.065705291926861
1618325743.68041,85500,0.059448082000017
1618325765.93077,85600,0.061110980808735
1618325788.32556,85700,0.062493208795786
1618325810.60953,85800,0.06437748670578
1618325832.98639,85900,0.063007161021233
1618325855.29622,86000,0.067164853215218
1618325878.28746,86100,0.05888906493783
1618325900.58063,86200,0.058818191289902
1618325922.97592,86300,0.063085325062275
1618325945.26424,86400,0.063985101878643
1618325967.86079,86500,0.061370465904474
1618325990.18207,86600,0.066220358014107
1618326012.67608,86700,0.067434780299664
1618326035.01114,86800,0.06090883910656
1618326057.37577,86900,0.063787870109081
1618326079.6509,87000,0.067005887627602
1618326102.5783,87100,0.060687024146319
1618326124.86663,87200,0.061737716197968
1618326147.27248,87300,0.064958095550537
1618326169.63655,87400,0.058817494660616
1618326192.02349,87500,0.06001728400588
1618326214.31595,87600,0.058818683028221
1618326236.91212,87700,0.057686395943165
1618326259.17841,87800,0.062735930085182
1618326281.61291,87900,0.059280674904585
1618326303.97887,88000,0.057607010006905
1618326326.87429,88100,0.059910897165537
1618326349.16178,88200,0.061379835009575
1618326371.50309,88300,0.060807418078184
1618326393.76192,88400,0.064162060618401
1618326416.12834,88500,0.057928945869207
1618326438.47568,88600,0.06398319453001
1618326460.83472,88700,0.058711118996143
1618326483.10637,88800,0.061810228973627
1618326505.70122,88900,0.062179870903492
1618326527.96896,89000,0.060665845870972
1618326550.69429,89100,0.060927364975214
1618326573.00145,89200,0.060582380741835
1618326595.36607,89300,0.057678621262312
1618326617.61835,89400,0.065678760409355
1618326639.99455,89500,0.05950216203928
1618326662.27793,89600,0.063768848776817
1618326684.6896,89700,0.061174597591162
1618326706.98769,89800,0.064630322158337
1618326729.27477,89900,0.062435988336802
1618326751.50329,90000,0.058724597096443
1618326774.93764,90100,0.059573154896498
1618326797.24125,90200,0.062147628515959
1618326819.66477,90300,0.056488383561373
1618326841.95581,90400,0.060633424669504
1618326864.36665,90500,0.060928333550692
1618326886.67023,90600,0.0548683591187
1618326909.02374,90700,0.063805550336838
1618326931.35788,90800,0.065510869026184
1618326953.81516,90900,0.056851137429476
1618326976.11117,91000,0.057716209441424
1618326998.97192,91100,0.059044498950243
1618327021.23575,91200,0.058685701340437
1618327043.88077,91300,0.058164782822132
1618327066.23352,91400,0.057677056640387
1618327088.65065,91500,0.05958578363061
1618327110.91243,91600,0.063531920313835
1618327133.27136,91700,0.063076749444008
1618327155.57347,91800,0.062084492295981
1618327178.04247,91900,0.062928572297096
1618327200.34843,92000,0.05455220118165
1618327223.27051,92100,0.060922052711248
1618327245.5399,92200,0.059362329542637
1618327267.9333,92300,0.057938925921917
1618327290.29012,92400,0.061474349349737
1618327312.94276,92500,0.058917731046677
1618327335.23416,92600,0.055359724909067
1618327357.56052,92700,0.061288595199585
1618327379.84616,92800,0.057631622999907
1618327402.27351,92900,0.063192717730999
1618327424.59301,93000,0.059251859784126
1618327447.23006,93100,0.063594065606594
1618327469.44952,93200,0.060158785432577
1618327491.77595,93300,0.055852472782135
1618327514.04858,93400,0.070245876908302
1618327536.43208,93500,0.055456213653088
1618327558.71928,93600,0.063827678561211
1618327581.32276,93700,0.057671044021845
1618327603.52886,93800,0.058696545660496
1618327625.9241,93900,0.070892930030823
1618327648.26769,94000,0.058239925652742
1618327671.166,94100,0.059513442218304
1618327693.42056,94200,0.060413904488087
1618327715.77077,94300,0.056896455585957
1618327738.00788,94400,0.053788278251886
1618327760.35522,94500,0.061833620071411
1618327782.71288,94600,0.061623618006706
1618327805.15973,94700,0.068692319095135
1618327827.41383,94800,0.05747577175498
1618327850.02493,94900,0.055968165397644
1618327872.341,95000,0.060175027698279
1618327895.27202,95100,0.060453269630671
1618327917.62673,95200,0.059091459959746
1618327939.98714,95300,0.058501821011305
1618327962.26756,95400,0.058110933750868
1618327984.68807,95500,0.055550992488861
1618328007.05391,95600,0.055907972157002
1618328029.43772,95700,0.059185411781073
1618328051.72021,95800,0.061820887029171
1618328074.07966,95900,0.060420639812946
1618328096.39277,96000,0.061228845268488
1618328119.62689,96100,0.057612113654614
1618328141.99127,96200,0.059169381856918
1618328164.33263,96300,0.065163031220436
1618328186.64254,96400,0.060335259884596
1618328209.07513,96500,0.058905448764563
1618328231.3686,96600,0.061527159065008
1618328253.71708,96700,0.062636375427246
1618328275.97684,96800,0.055558245629072
1618328298.39922,96900,0.055049315094948
1618328320.77467,97000,0.058424089103937
1618328343.42173,97100,0.057555984705687
1618328365.6609,97200,0.055511560291052
1618328388.26215,97300,0.065709322690964
1618328410.55095,97400,0.063876375555992
1618328432.89761,97500,0.056526906788349
1618328455.13343,97600,0.062023170292378
1618328477.58066,97700,0.062739945948124
1618328499.9012,97800,0.056680735200644
1618328522.23504,97900,0.058772444725037
1618328544.56099,98000,0.052098754793406
1618328567.48296,98100,0.054129667580128
1618328589.81292,98200,0.055017214268446
1618328612.26122,98300,0.052743177860975
1618328634.58197,98400,0.064408399164677
1618328657.22883,98500,0.056331600993872
1618328679.53746,98600,0.059370797127485
1618328701.90644,98700,0.061668798327446
1618328724.20314,98800,0.059479616582394
1618328746.69266,98900,0.058190725743771
1618328769.0119,99000,0.052383583039045
1618328791.87972,99100,0.05509964749217
1618328814.10807,99200,0.061110433191061
1618328836.4769,99300,0.053462486714125
1618328858.74455,99400,0.059204082936049
1618328881.10067,99500,0.053619489073753
1618328903.34626,99600,0.055304918438196
1618328925.94267,99700,0.057708349078894
1618328948.25162,99800,0.05493975058198
1618328970.65666,99900,0.056776329874992
1618328992.93057,100000,0.058134239166975
