Wall time,Step,Value
1619942843.3960967,67600,0.08335643261671066
1619942865.4706435,67700,0.09424067288637161
1619942887.4394183,67800,0.0854525938630104
1619942909.4778135,67900,0.08721893280744553
1619942931.4594984,68000,0.08331034332513809
1619942954.2584045,68100,0.08820928633213043
1619942976.2300894,68200,0.08520954102277756
1619942998.2729173,68300,0.07985612004995346
1619943020.2414827,68400,0.08579962700605392
1619943042.2873359,68500,0.08510887622833252
1619943064.2710826,68600,0.08312992006540298
1619943086.3652508,68700,0.09004749357700348
1619943108.3775702,68800,0.07895703613758087
1619943130.4597507,68900,0.08716530352830887
1619943152.4040096,69000,0.07846494764089584
1619943174.6807556,69100,0.0852542296051979
1619943196.6303575,69200,0.0821220725774765
1619943218.6428418,69300,0.09228012710809708
1619943240.617725,69400,0.07940670847892761
1619943262.6531112,69500,0.08719591051340103
1619943284.6177042,69600,0.08084070682525635
1619943306.9397366,69700,0.08055547624826431
1619943328.927015,69800,0.07973676174879074
1619943350.9660363,69900,0.08421172946691513
1619943372.8955727,70000,0.08170431107282639
1619943447.645091,70100,0.08502862602472305
1619943470.1058712,70200,0.08169293403625488
1619943492.2060661,70300,0.09272504597902298
1619943514.0325854,70400,0.08204695582389832
1619943536.1234355,70500,0.08153262734413147
1619943558.1408718,70600,0.08127355575561523
1619943580.0956461,70700,0.07950034737586975
1619943601.9979613,70800,0.09130536019802094
1619943623.9606817,70900,0.0796441063284874
1619943645.8889856,71000,0.07972587645053864
1619943668.259421,71100,0.08670629560947418
1619943690.21261,71200,0.07650471478700638
1619943712.3003728,71300,0.07913373410701752
1619943734.2449787,71400,0.0943794772028923
1619943756.2596724,71500,0.09205583482980728
1619943778.2475662,71600,0.07797958701848984
1619943800.317201,71700,0.08428899943828583
1619943822.2704422,71800,0.08879319578409195
1619943844.363249,71900,0.08407289534807205
1619943866.3794234,72000,0.08927866071462631
1619943889.293997,72100,0.08103412389755249
1619943911.3076358,72200,0.0802876427769661
1619943933.3923743,72300,0.08046722412109375
1619943955.401728,72400,0.08453910052776337
1619943977.7608747,72500,0.08292819559574127
1619943999.7547321,72600,0.07769563794136047
1619944021.8520775,72700,0.07741830497980118
1619944043.8958082,72800,0.08170320093631744
1619944066.0302625,72900,0.08700790256261826
1619944088.0004294,73000,0.08784275501966476
1619944110.3938365,73100,0.08647693693637848
1619944132.3620288,73200,0.07785269618034363
1619944154.4558117,73300,0.08095774799585342
1619944176.4995918,73400,0.08680963516235352
1619944198.6294312,73500,0.07908588647842407
1619944220.5929003,73600,0.07652252167463303
1619944242.6262474,73700,0.07889894396066666
1619944264.5234551,73800,0.08100511133670807
1619944286.5243244,73900,0.08418990671634674
1619944308.4808824,74000,0.07885745912790298
1619944331.1177585,74100,0.07897160947322845
1619944353.0770404,74200,0.07387957721948624
1619944375.0916607,74300,0.08882869780063629
1619944397.0355616,74400,0.08058225363492966
1619944419.0656068,74500,0.07954350113868713
1619944441.0344045,74600,0.07622037082910538
1619944463.1193833,74700,0.08239469677209854
1619944485.1345541,74800,0.08780834078788757
1619944507.574326,74900,0.0783807709813118
1619944529.624969,75000,0.07179822027683258
1619944552.0164018,75100,0.07424086332321167
1619944574.0702777,75200,0.07655930519104004
1619944596.1591842,75300,0.08072411268949509
1619944618.1744895,75400,0.08241627365350723
1619944640.2966514,75500,0.07821880280971527
1619944662.327707,75600,0.07567670941352844
1619944684.4524395,75700,0.07728968560695648
1619944706.4870055,75800,0.07746570557355881
1619944728.5688066,75900,0.08124842494726181
1619944750.5071998,76000,0.07933231443166733
1619944773.3729763,76100,0.08353018760681152
1619944795.3805218,76200,0.07827388495206833
1619944817.4579287,76300,0.07404552400112152
1619944839.480913,76400,0.08348924666643143
1619944861.5749655,76500,0.0809946060180664
1619944883.566316,76600,0.08792167156934738
1619944905.619324,76700,0.08550263941287994
1619944927.5524344,76800,0.07895002514123917
1619944949.5779922,76900,0.07823052257299423
1619944971.567408,77000,0.08184181153774261
1619944993.9066486,77100,0.07915335148572922
1619945015.917175,77200,0.07365172356367111
1619945038.2482097,77300,0.08650331944227219
1619945060.18494,77400,0.07382212579250336
1619945082.2338345,77500,0.0744653269648552
1619945104.1736677,77600,0.07889102399349213
1619945126.211277,77700,0.09553614258766174
1619945148.12173,77800,0.07883652299642563
1619945170.1314225,77900,0.07438047975301743
1619945192.0979068,78000,0.07435466349124908
1619945214.7882159,78100,0.08224774152040482
1619945236.8139296,78200,0.08076103031635284
1619945258.9188166,78300,0.07441036403179169
1619945280.8729677,78400,0.0772157609462738
1619945302.8783827,78500,0.07583707571029663
1619945324.8202398,78600,0.07686373591423035
1619945346.845538,78700,0.0778210237622261
1619945368.7759774,78800,0.07604818046092987
1619945390.8036273,78900,0.0786837488412857
1619945412.756117,79000,0.07289651036262512
1619945435.1009552,79100,0.07520637661218643
1619945457.0507576,79200,0.07514773309230804
1619945479.0554194,79300,0.0797768384218216
1619945500.9818773,79400,0.07169061154127121
1619945523.0102286,79500,0.07515066117048264
1619945544.9219637,79600,0.07654403150081635
1619945567.2239628,79700,0.07289612293243408
1619945589.1479025,79800,0.07381448894739151
1619945611.2442503,79900,0.07638479024171829
1619945633.2259398,80000,0.07445860654115677
1619945730.564177,80100,0.07996699959039688
1619945752.9639897,80200,0.07667028903961182
1619945774.990335,80300,0.08263649791479111
1619945796.7548296,80400,0.08072776347398758
1619945818.752592,80500,0.07831922918558121
1619945840.7793133,80600,0.07451848685741425
1619945862.8605647,80700,0.07541553676128387
1619945884.8175156,80800,0.0723792016506195
1619945906.83179,80900,0.06822266429662704
1619945928.7527025,81000,0.07202866673469543
1619945951.0730283,81100,0.08959600329399109
1619945973.0609434,81200,0.07422888278961182
1619945995.1244428,81300,0.07506203651428223
1619946017.1064546,81400,0.09596320986747742
1619946039.1823993,81500,0.07895694673061371
1619946061.199736,81600,0.07023623585700989
1619946083.2692444,81700,0.07044763118028641
1619946105.278782,81800,0.07807358354330063
1619946127.347097,81900,0.0729852169752121
1619946149.3104448,82000,0.0742419958114624
1619946171.933824,82100,0.07398129254579544
1619946193.8980649,82200,0.07459007948637009
1619946215.937082,82300,0.07477348297834396
1619946237.870957,82400,0.07676123082637787
1619946260.148363,82500,0.08143094182014465
1619946282.1373723,82600,0.07390125840902328
1619946304.2330027,82700,0.06936979293823242
1619946326.2384624,82800,0.07735370099544525
1619946348.354287,82900,0.07162369042634964
1619946370.358475,83000,0.07522191107273102
1619946392.778445,83100,0.07815292477607727
1619946414.8152819,83200,0.06830693781375885
1619946436.9230132,83300,0.07150685787200928
1619946458.8845603,83400,0.07895500212907791
1619946480.991905,83500,0.07457650452852249
1619946502.9362473,83600,0.07094542682170868
1619946524.9882874,83700,0.0734274834394455
1619946546.938478,83800,0.07139798253774643
1619946569.0213802,83900,0.07546703517436981
1619946590.9903464,84000,0.07265253365039825
1619946613.9030485,84100,0.06982199102640152
1619946635.8641553,84200,0.07351502776145935
1619946657.951859,84300,0.08122457563877106
1619946679.8938663,84400,0.07545484602451324
1619946701.9602256,84500,0.07623153179883957
1619946723.9254713,84600,0.07024263590574265
1619946745.9954448,84700,0.07395323365926743
1619946767.9539084,84800,0.08042962849140167
1619946790.3445718,84900,0.0709911361336708
1619946812.2925103,85000,0.06789316236972809
1619946834.6262367,85100,0.07718753069639206
1619946856.5933485,85200,0.07403858006000519
1619946878.6623514,85300,0.08182090520858765
1619946900.6233864,85400,0.0750298947095871
1619946922.6873715,85500,0.07032954692840576
1619946944.6509764,85600,0.06932862102985382
1619946966.6937864,85700,0.07184679061174393
1619946988.6240807,85800,0.0726390853524208
1619947010.6695874,85900,0.07990392297506332
1619947032.641307,86000,0.0734967589378357
1619947055.3179843,86100,0.07388955354690552
1619947077.3153543,86200,0.08240638673305511
1619947099.3978922,86300,0.07013944536447525
1619947121.402249,86400,0.07418769598007202
1619947143.476013,86500,0.07869929075241089
1619947165.4505208,86600,0.07408457249403
1619947187.5066762,86700,0.07849366217851639
1619947209.4438286,86800,0.07555218786001205
1619947231.528072,86900,0.07360861450433731
1619947253.5347025,87000,0.06925265491008759
1619947275.881727,87100,0.07068338245153427
1619947297.787883,87200,0.07203595340251923
1619947320.1356907,87300,0.07400032877922058
1619947342.0619483,87400,0.07091931253671646
1619947364.1023982,87500,0.0699782744050026
1619947386.0388536,87600,0.06906282156705856
1619947408.0776687,87700,0.08959371596574783
1619947430.016519,87800,0.07484494894742966
1619947452.0735219,87900,0.07292318344116211
1619947474.0434937,88000,0.06997760385274887
1619947496.8354228,88100,0.07522835582494736
1619947518.7783356,88200,0.07203567028045654
1619947540.8063593,88300,0.0682220607995987
1619947562.7739072,88400,0.07058366388082504
1619947584.7651424,88500,0.0736437663435936
1619947606.68806,88600,0.06843089312314987
1619947628.7240868,88700,0.07337068021297455
1619947650.6762369,88800,0.06637032330036163
1619947672.7472584,88900,0.07435118407011032
1619947694.6870484,89000,0.06675165891647339
1619947716.9967332,89100,0.06907282024621964
1619947738.9289029,89200,0.06665101647377014
1619947761.0301452,89300,0.08175820112228394
1619947782.9914742,89400,0.06848111003637314
1619947805.0260546,89500,0.07233527302742004
1619947826.929809,89600,0.0731336697936058
1619947849.2507112,89700,0.0689542293548584
1619947871.2011302,89800,0.08122438192367554
1619947893.2540882,89900,0.07006662338972092
1619947915.2045832,90000,0.0668860673904419
1620020452.261405,90100,0.07407545298337936
1620020473.5555124,90200,0.07893446087837219
1620020494.333103,90300,0.0747973620891571
1620020515.048393,90400,0.06959802657365799
1620020536.0274627,90500,0.07726393640041351
1620020557.0093522,90600,0.07029420882463455
1620020577.9523716,90700,0.07330003380775452
1620020598.7846105,90800,0.06867347657680511
1620020619.7259338,90900,0.06602971255779266
1620020640.6444604,91000,0.06729259341955185
1620020661.9446402,91100,0.08103864639997482
1620020682.8484569,91200,0.07008174061775208
1620020703.7599273,91300,0.07342778146266937
1620020724.597364,91400,0.07843119651079178
1620020745.5335593,91500,0.0759146437048912
1620020766.4252636,91600,0.06614993512630463
1620020787.3642404,91700,0.06803393363952637
1620020808.2428014,91800,0.07218700647354126
1620020829.2242837,91900,0.06911932677030563
1620020850.1411915,92000,0.0732664093375206
1620020871.6136591,92100,0.06799803674221039
1620020892.4453933,92200,0.07047746330499649
1620020913.3011785,92300,0.06913535296916962
1620020934.1549358,92400,0.07169301062822342
1620020955.396631,92500,0.0712696835398674
1620020976.2942092,92600,0.06865145266056061
1620020997.2392695,92700,0.06437832862138748
1620021018.0966184,92800,0.07331456989049911
1620021039.0656106,92900,0.06820504367351532
1620021059.9517107,93000,0.07165007293224335
1620021081.3244069,93100,0.07976721227169037
1620021102.2252412,93200,0.06558181345462799
1620021123.198398,93300,0.06764737516641617
1620021144.0769598,93400,0.07080994546413422
1620021165.0635655,93500,0.06896775215864182
1620021185.881956,93600,0.0629446879029274
1620021206.7715716,93700,0.06519414484500885
1620021227.6016004,93800,0.07081615179777145
1620021248.5535846,93900,0.06906350702047348
1620021269.4450998,94000,0.06737006455659866
1620021290.9620252,94100,0.06695199757814407
1620021311.8874211,94200,0.06610919535160065
1620021332.86632,94300,0.07449221611022949
1620021353.751582,94400,0.07130728662014008
1620021374.6950023,94500,0.06984061747789383
1620021395.5718846,94600,0.06471762806177139
1620021416.5198324,94700,0.06860517710447311
1620021437.4047728,94800,0.07791264355182648
1620021458.6476593,94900,0.07053294777870178
1620021479.561373,95000,0.06379560381174088
1620021500.8200436,95100,0.06521362066268921
1620021521.7128563,95200,0.06767676025629044
1620021542.6716,95300,0.06764602661132812
1620021563.5034904,95400,0.06981170177459717
1620021584.4390178,95500,0.06716306507587433
1620021605.3197434,95600,0.06227516010403633
1620021626.317427,95700,0.06771664321422577
1620021647.2206173,95800,0.06973690539598465
1620021668.1455922,95900,0.07194612175226212
1620021689.0393429,96000,0.07368846237659454
1620021710.4764504,96100,0.06809156388044357
1620021731.3015864,96200,0.07454071938991547
1620021752.2483752,96300,0.06419089436531067
1620021773.103398,96400,0.07078861445188522
1620021794.0904117,96500,0.06757400184869766
1620021814.9427245,96600,0.07518983632326126
1620021835.8721526,96700,0.07298609614372253
1620021856.6863081,96800,0.06801879405975342
1620021877.634348,96900,0.06822139024734497
1620021898.5309396,97000,0.06780793517827988
1620021919.931357,97100,0.06833048909902573
1620021940.8435001,97200,0.06749697774648666
1620021962.1112165,97300,0.07164841145277023
1620021983.029059,97400,0.06302095204591751
1620022003.9808567,97500,0.06634435057640076
1620022024.8357422,97600,0.06519417464733124
1620022045.816658,97700,0.07190363109111786
1620022066.7294521,97800,0.07356072217226028
1620022087.6998482,97900,0.07382386177778244
1620022108.6954653,98000,0.06954675912857056
1620022130.2955549,98100,0.0709347352385521
1620022151.2119155,98200,0.0683777704834938
1620022172.2269282,98300,0.06528916954994202
1620022193.1556933,98400,0.06923136860132217
1620022214.1235838,98500,0.07100135833024979
1620022235.0327392,98600,0.06853048503398895
1620022256.0280356,98700,0.0698356181383133
1620022276.977636,98800,0.06296804547309875
1620022297.967761,98900,0.06865854561328888
1620022318.908496,99000,0.06335029006004333
1620022340.166516,99100,0.06611616164445877
1620022361.0842733,99200,0.0612250491976738
1620022382.0857353,99300,0.08208046108484268
1620022403.0036936,99400,0.0654403492808342
1620022423.9800382,99500,0.067950539290905
1620022444.8306158,99600,0.06286516785621643
1620022466.0590858,99700,0.06459537893533707
1620022486.924956,99800,0.06153722479939461
1620022507.8960738,99900,0.06411450356245041
1620022528.8172734,100000,0.06259699165821075
