Wall time,Step,Value
1618920832.3399613,66100,0.07043059170246124
1618920847.176193,66200,0.0731968879699707
1618920862.107085,66300,0.06683626025915146
1618920876.9391704,66400,0.07622526586055756
1618920891.8596215,66500,0.06711199879646301
1618920906.69724,66600,0.0754915252327919
1618920921.5959988,66700,0.07596228271722794
1618920936.4070926,66800,0.07016133517026901
1618920951.322242,66900,0.07345806062221527
1618920966.149224,67000,0.06788665801286697
1618920981.3058295,67100,0.07039815932512283
1618920996.1392756,67200,0.0706959143280983
1618921011.2621257,67300,0.07111133635044098
1618921026.1081657,67400,0.06771169602870941
1618921041.0011883,67500,0.0738331750035286
1618921055.825396,67600,0.06584427505731583
1618921070.7343128,67700,0.07823704183101654
1618921085.5874438,67800,0.07491971552371979
1618921100.4545934,67900,0.0654100626707077
1618921115.2979128,68000,0.06977362185716629
1618921130.7826364,68100,0.0731663629412651
1618921145.6065261,68200,0.06913448870182037
1618921160.5072825,68300,0.07112541049718857
1618921175.3261545,68400,0.07201993465423584
1618921190.4272554,68500,0.0681481808423996
1618921205.27246,68600,0.06960991770029068
1618921220.173319,68700,0.07237353920936584
1618921235.0219133,68800,0.07443580776453018
1618921249.9513848,68900,0.064972884953022
1618921264.7912467,69000,0.07010746002197266
1618921280.0047212,69100,0.07324741035699844
1618921294.8283339,69200,0.07272086292505264
1618921309.718645,69300,0.0671011358499527
1618921324.590375,69400,0.07369546592235565
1618921339.493507,69500,0.06644494831562042
1618921354.3223403,69600,0.07222755998373032
1618921369.4233415,69700,0.0676862969994545
1618921384.2513444,69800,0.07608247548341751
1618921399.1420553,69900,0.07179416716098785
1618921413.9986908,70000,0.0735817551612854
1618921430.001119,70100,0.07057009637355804
1618921444.8393483,70200,0.07511772215366364
1618921459.730116,70300,0.06775125116109848
1618921489.4881861,70500,0.0681798905134201
1618921504.3463087,70600,0.06914577633142471
1618921519.2182653,70700,0.07182516157627106
1618921534.0757587,70800,0.0715782418847084
1618921549.196232,70900,0.07148433476686478
1618921564.0310059,71000,0.06662993878126144
1618921579.2492673,71100,0.06664970517158508
1618921594.0787945,71200,0.06804610788822174
1618921608.991672,71300,0.0654657855629921
1618921623.8475735,71400,0.07130073755979538
1618921638.778807,71500,0.06398899853229523
1618921653.6326993,71600,0.06669491529464722
1618921668.5498612,71700,0.07645371556282043
1618921683.3905706,71800,0.0685264840722084
1618921698.3106627,71900,0.07229169458150864
1618921713.1562302,72000,0.06955540180206299
1618921728.8244243,72100,0.07144876569509506
1618921743.6978364,72200,0.06711642444133759
1618921758.6068826,72300,0.06909969449043274
1618921773.4571276,72400,0.06730049848556519
1618921788.3438282,72500,0.06782682240009308
1618921803.1824403,72600,0.06918952614068985
1618921818.1094208,72700,0.06420844048261642
1618921832.9404702,72800,0.06988589465618134
1618921847.8477862,72900,0.06410681456327438
1618921862.6772165,73000,0.07109171897172928
1618921877.8524408,73100,0.07449081540107727
1618921892.6816564,73200,0.06672058254480362
1618921922.6299043,73400,0.06975843012332916
1618921937.509446,73500,0.0658186748623848
1618921952.380242,73600,0.06307217478752136
1618921967.2920792,73700,0.07126780599355698
1618921982.2022192,73800,0.06430773437023163
1618921997.134386,73900,0.0641375258564949
1618922011.9790704,74000,0.073361337184906
1618922027.6258225,74100,0.06901859492063522
1618922042.4811625,74200,0.06535805016756058
1618922057.382681,74300,0.07493320107460022
1618922072.232655,74400,0.06565391272306442
1618922087.3614886,74500,0.06396259367465973
1618922102.22462,74600,0.06436385959386826
1618922117.156963,74700,0.06999136507511139
1618922132.0096939,74800,0.0637812539935112
1618922146.935424,74900,0.0630207508802414
1618922161.7948256,75000,0.060666363686323166
1618922177.0221186,75100,0.06319404393434525
1618922191.9129698,75200,0.06791223585605621
1618922206.839921,75300,0.07414375990629196
1618922221.7097044,75400,0.07356103509664536
1618922236.6159773,75500,0.07438506931066513
1618922251.4476235,75600,0.06475591659545898
1618922266.5689895,75700,0.06399019062519073
1618922281.4080644,75800,0.07171230763196945
1618922296.331414,75900,0.0706651359796524
1618922311.1759763,76000,0.06429141759872437
1618922326.6208735,76100,0.06015880033373833
1618922341.4898958,76200,0.0642646998167038
1618922356.4034796,76300,0.0626409575343132
1618922371.2607217,76400,0.0629686713218689
1618922386.1863518,76500,0.06662300229072571
1618922415.9546528,76700,0.06520334631204605
1618922430.8032959,76800,0.0649024173617363
1618922445.965651,76900,0.06337074190378189
1618922460.810497,77000,0.061931874603033066
1618922476.0253334,77100,0.0639934167265892
1618922490.8724859,77200,0.06023425608873367
1618922505.7833793,77300,0.06655286997556686
1618922520.6288013,77400,0.056033115833997726
1618922535.5292668,77500,0.06304674595594406
1618922550.389667,77600,0.06793936342000961
1618922565.313194,77700,0.06440944224596024
1618922580.1682403,77800,0.07329623401165009
1618922595.0774925,77900,0.06503304094076157
1618922609.9307148,78000,0.06136666238307953
1618922625.8295286,78100,0.06479530036449432
1618922640.7033103,78200,0.06275966763496399
1618922655.6233482,78300,0.06271364539861679
1618922670.4970675,78400,0.06490820646286011
1618922685.4314425,78500,0.06524224579334259
1618922700.298549,78600,0.07243216037750244
1618922715.202017,78700,0.06277099251747131
1618922730.0423374,78800,0.06751988083124161
1618922744.9685342,78900,0.06125828996300697
1618922759.810556,79000,0.0704164206981659
1618922774.9704788,79100,0.06475614756345749
1618922789.8027446,79200,0.06285043805837631
1618922804.952373,79300,0.0703202411532402
1618922819.7933598,79400,0.06757800281047821
1618922834.7336223,79500,0.06579668074846268
1618922849.5792086,79600,0.06492749601602554
1618922864.4772675,79700,0.06447046250104904
1618922879.354275,79800,0.06315429508686066
1618922894.2737417,79900,0.062434565275907516
1618922909.118253,80000,0.06853053718805313
1618922924.902926,80100,0.06323742866516113
1618922939.7795994,80200,0.0675111934542656
1618922954.690004,80300,0.0647239089012146
1618922969.5569954,80400,0.06336167454719543
1618922984.7119708,80500,0.06262974441051483
1618922999.547981,80600,0.06377637386322021
1618923014.4872215,80700,0.06413061171770096
1618923029.3352776,80800,0.05652066692709923
1618923044.268493,80900,0.067254938185215
1618923059.0993378,81000,0.059067267924547195
1618923074.2746189,81100,0.05735386535525322
1618923089.0827637,81200,0.06562471389770508
1618923104.0037448,81300,0.06345053762197495
1618923133.7972963,81500,0.06398700922727585
1618923148.6528003,81600,0.06208008527755737
1618923163.7859802,81700,0.06520242244005203
1618923178.61769,81800,0.06417963653802872
1618923193.531562,81900,0.06565350294113159
1618923224.0180974,82100,0.06251496821641922
1618923238.8746662,82200,0.06038741394877434
1618923253.75746,82300,0.061956387013196945
1618923268.6092396,82400,0.060515567660331726
1618923283.4870756,82500,0.06452073901891708
1618923298.3294408,82600,0.062446750700473785
1618923313.2614343,82700,0.06407536566257477
1618923328.1122115,82800,0.05677293613553047
1618923343.2290778,82900,0.05902327224612236
1618923358.0754688,83000,0.05844825133681297
1618923373.2631967,83100,0.06421329081058502
1618923388.0977068,83200,0.06184467673301697
1618923403.0101342,83300,0.0675065666437149
1618923417.8598943,83400,0.06332150846719742
1618923432.7697697,83500,0.06124448776245117
1618923447.6298258,83600,0.061928365379571915
1618923462.5245779,83700,0.064507395029068
1618923477.3583622,83800,0.0668046846985817
1618923492.2378507,83900,0.06350181996822357
1618923507.0812557,84000,0.0640391856431961
1618923522.7196267,84100,0.06399515271186829
1618923537.5534625,84200,0.07330609858036041
1618923552.4609172,84300,0.06183581054210663
1618923567.305386,84400,0.06065383180975914
1618923582.1956913,84500,0.05827085301280022
1618923597.0259302,84600,0.06210511922836304
1618923611.9475088,84700,0.06286845356225967
1618923626.7960477,84800,0.0684160441160202
1618923641.7167144,84900,0.06362001597881317
1618923656.532104,85000,0.06423968821763992
1618923671.7157547,85100,0.06107250973582268
1618923686.5564637,85200,0.06514185667037964
1618923701.6623871,85300,0.056933630257844925
1618923716.5181122,85400,0.06726502627134323
1618923731.444577,85500,0.05607639625668526
1618923746.2916768,85600,0.05905221775174141
1618923761.1791236,85700,0.05815373361110687
1618923776.0263321,85800,0.060369379818439484
1618923790.9101524,85900,0.06211184337735176
1618923805.7754645,86000,0.0681258887052536
1618923821.4285347,86100,0.058662451803684235
1618923836.3179784,86200,0.05862747132778168
1618923851.2098405,86300,0.05910244211554527
1618923866.0651138,86400,0.06406670063734055
1618923881.1790805,86500,0.06190844252705574
1618923896.055504,86600,0.06176989525556564
1618923910.964706,86700,0.06538329273462296
1618923925.8493521,86800,0.0632743313908577
1618923940.768595,86900,0.06688971072435379
1618923970.771251,87100,0.06577441096305847
1618923985.6235838,87200,0.062319640070199966
1618924000.5286605,87300,0.062250539660453796
1618924015.3836536,87400,0.060766611248254776
1618924045.139577,87600,0.059152983129024506
1618924060.2689323,87700,0.05639558285474777
1618924075.1171975,87800,0.061813753098249435
1618924090.0413973,87900,0.057790935039520264
1618924104.8895714,88000,0.05631622299551964
1618924120.3246107,88100,0.057485539466142654
1618924135.1548414,88200,0.059750836342573166
1618924150.0638843,88300,0.05950359255075455
1618924164.9238718,88400,0.06149562820792198
1618924194.6347148,88600,0.06064589321613312
1618924209.553569,88700,0.05728795751929283
1618924224.3836966,88800,0.06148673966526985
1618924239.5066981,88900,0.06277504563331604
1618924254.3577008,89000,0.05975552275776863
1618924269.5604103,89100,0.056411173194646835
1618924284.3914504,89200,0.0619303323328495
1618924299.3155513,89300,0.05695050209760666
1618924314.148618,89400,0.06360281258821487
1618924329.0390546,89500,0.058392904698848724
1618924358.7542536,89700,0.06062722206115723
1618924373.600096,89800,0.06349942833185196
1618924388.5066228,89900,0.062399983406066895
1618924403.3437924,90000,0.05570026859641075
1618924419.5770648,90100,0.05727549269795418
1618924449.3619256,90300,0.05513143539428711
1618924464.2236059,90400,0.0602874830365181
1618924479.1185217,90500,0.05977024883031845
1618924508.9115384,90700,0.06224844977259636
1618924523.7673569,90800,0.060513924807310104
1618924538.6780221,90900,0.05536426603794098
1618924553.5357518,91000,0.05471958965063095
1618924568.693152,91100,0.05590996518731117
1618924583.545392,91200,0.05648866668343544
1618924598.6723263,91300,0.056996941566467285
1618924613.5219738,91400,0.05432693660259247
1618924628.427348,91500,0.05752180144190788
1618924643.2743537,91600,0.06083059310913086
1618924658.195154,91700,0.06175011396408081
1618924673.0482976,91800,0.05897960439324379
1618924687.9584496,91900,0.05881090089678764
1618924702.8287675,92000,0.05642300099134445
1618924718.251929,92100,0.05896679684519768
1618924733.1109898,92200,0.05656353756785393
1618924748.0160038,92300,0.0525544099509716
1618924762.8833027,92400,0.061048220843076706
1618924778.009101,92500,0.05687790736556053
1618924792.8816218,92600,0.05429975315928459
1618924807.7741632,92700,0.06032303348183632
1618924822.6260915,92800,0.056175846606492996
1618924837.5602393,92900,0.06007024645805359
1618924852.4056838,93000,0.05947945639491081
1618924867.5746293,93100,0.06222933530807495
1618924882.4032588,93200,0.058764390647411346
1618924897.2908082,93300,0.05608046427369118
1618924912.1475527,93400,0.06370264291763306
1618924927.0556784,93500,0.053434133529663086
1618924941.9164968,93600,0.06209784001111984
1618924957.0448833,93700,0.0596204549074173
1618924971.9224806,93800,0.05544830113649368
1618924986.8610892,93900,0.06035099923610687
1618925001.7170675,94000,0.05704444646835327
1618925017.383181,94100,0.05639074370265007
1618925032.243507,94200,0.05787884443998337
1618925047.1598692,94300,0.053962405771017075
1618925061.9930506,94400,0.05122353881597519
1618925076.8902552,94500,0.05931496620178223
1618925091.7771745,94600,0.05936490371823311
1618925106.6557071,94700,0.06492148339748383
1618925121.5117595,94800,0.05564027279615402
1618925136.6533754,94900,0.05475885421037674
1618925151.5225413,95000,0.059792324900627136
1618925181.6157858,95200,0.06128103658556938
1618925196.5117428,95300,0.05564172565937042
1618925226.2932448,95500,0.05483420565724373
1618925241.1309984,95600,0.054714445024728775
1618925256.0446646,95700,0.05481172353029251
1618925270.8931878,95800,0.057619452476501465
1618925285.7760484,95900,0.057695068418979645
1618925300.6177044,96000,0.05874831974506378
1618925316.2731469,96100,0.0549706295132637
1618925346.0736437,96300,0.061984919011592865
1618925360.9281132,96400,0.059694841504096985
1618925375.8216014,96500,0.06093072146177292
1618925390.6535547,96600,0.05910470336675644
1618925405.5666468,96700,0.06226735562086105
1618925420.4254107,96800,0.05482045188546181
1618925435.322804,96900,0.05422437563538551
1618925450.1614738,97000,0.05469402298331261
1618925480.149989,97200,0.054252877831459045
1618925495.2915883,97300,0.0622992105782032
1618925510.142515,97400,0.0590958297252655
1618925525.0718362,97500,0.05515948310494423
1618925539.9226694,97600,0.05880331993103027
1618925554.8158062,97700,0.05693107470870018
1618925569.6624098,97800,0.055012352764606476
1618925584.576806,97900,0.05679804086685181
1618925599.4098074,98000,0.05345826968550682
1618925615.0812147,98100,0.053863171488046646
1618925629.9349303,98200,0.05479908734560013
1618925644.8316674,98300,0.051124170422554016
1618925659.678496,98400,0.06157674267888069
1618925674.8362749,98500,0.053186044096946716
1618925689.6906116,98600,0.05598055198788643
1618925704.6359203,98700,0.057428404688835144
1618925719.4999099,98800,0.0558086521923542
1618925734.40249,98900,0.05524908006191254
1618925749.2466567,99000,0.05217142775654793
1618925764.3921049,99100,0.053415365517139435
1618925779.2401335,99200,0.05766019597649574
1618925794.1695824,99300,0.051032789051532745
1618925809.0348449,99400,0.055714767426252365
1618925823.944937,99500,0.05097265914082527
1618925838.800854,99600,0.05725866183638573
1618925853.9247177,99700,0.05499585345387459
1618925868.7927318,99800,0.05240000784397125
1618925883.7199323,99900,0.05467889830470085
1618925898.5762708,100000,0.054924819618463516
