Wall time,Step,Value
1620635850.9879115,65700,0.028869790956377983
1620635873.847036,65800,0.30430325865745544
1620635896.6475406,65900,0.13075339794158936
1620635919.4547935,66000,0.0520293228328228
1620635943.1347795,66100,0.08970805257558823
1620635966.1862311,66200,0.31164515018463135
1620635988.9381883,66300,0.19970297813415527
1620636011.9430342,66400,0.17614711821079254
1620636035.1077552,66500,0.10644765943288803
1620636057.8056135,66600,0.25826090574264526
1620636080.8892303,66700,0.15463289618492126
1620636103.932678,66800,0.1463426947593689
1620636126.7173674,66900,0.26988840103149414
1620636149.6719232,67000,0.02745920419692993
1620636172.9918146,67100,0.15496568381786346
1620636195.6858659,67200,0.04575386270880699
1620636218.7287025,67300,0.11634248495101929
1620636241.5976658,67400,0.2262614220380783
1620636264.5724404,67500,0.0356719046831131
1620636287.308648,67600,0.03726044297218323
1620636310.223567,67700,0.13457079231739044
1620636333.0585485,67800,0.21079282462596893
1620636355.83476,67900,0.15572892129421234
1620636378.6528082,68000,0.09403002262115479
1620636402.1572342,68100,0.12592697143554688
1620636424.8519552,68200,0.1905173510313034
1620636447.7770224,68300,0.1838780790567398
1620636470.657445,68400,0.15820908546447754
1620636493.6336107,68500,0.06902403384447098
1620636516.3389058,68600,0.048469580709934235
1620636539.2322028,68700,0.15418089926242828
1620636562.114614,68800,0.1652223914861679
1620636607.7131865,69000,0.21811160445213318
1620636630.9424682,69100,0.27837464213371277
1620636653.6243017,69200,0.0344536192715168
1620636676.5393538,69300,0.24609443545341492
1620636699.4338484,69400,0.07350560277700424
1620636722.2207496,69500,0.07379384338855743
1620636745.0581894,69600,0.1015348955988884
1620636768.0336277,69700,0.10058978199958801
1620636790.9034443,69800,0.03672578185796738
1620636813.700019,69900,0.10236062854528427
1620636836.5452976,70000,0.03696813806891441
1620637249.5701084,70100,0.17691649496555328
1620637270.874645,70200,0.15516087412834167
1620637292.637748,70300,0.17858439683914185
1620637314.341477,70400,0.09730938822031021
1620637336.4580278,70500,0.029658174142241478
1620637358.7325716,70600,0.310189425945282
1620637381.1672976,70700,0.08516878634691238
1620637403.892412,70800,0.06671559065580368
1620637426.7982898,70900,0.043928489089012146
1620637449.541743,71000,0.30923599004745483
1620637472.7155588,71100,0.09140638262033463
1620637495.52837,71200,0.13795708119869232
1620637518.473,71300,0.08318155258893967
1620637541.1650794,71400,0.03867702931165695
1620637564.033592,71500,0.15074296295642853
1620637586.9202526,71600,0.3085067570209503
1620637609.713947,71700,0.03695811703801155
1620637655.5064034,71900,0.27015581727027893
1620637678.1842792,72000,0.32335150241851807
1620637701.6073582,72100,0.07256042957305908
1620637724.4944057,72200,0.11419566720724106
1620637747.286348,72300,0.15092386305332184
1620637770.1387093,72400,0.025832146406173706
1620637793.1099446,72500,0.025765087455511093
1620637815.937945,72600,0.02727900631725788
1620637838.7155888,72700,0.08849935233592987
1620637861.5636325,72800,0.0551157221198082
1620637884.486613,72900,0.14399190247058868
1620637907.1946661,73000,0.28852149844169617
1620637930.5574808,73100,0.031422208994627
1620637953.5498888,73200,0.06598310172557831
1620637976.3470037,73300,0.04804717004299164
1620637999.3327425,73400,0.03372156620025635
1620638022.3961713,73500,0.1012500524520874
1620638045.078483,73600,0.03665624186396599
1620638068.334207,73700,0.2181420624256134
1620638091.3413985,73800,0.031022626906633377
1620638114.419205,73900,0.10328470915555954
1620638137.124106,74000,0.09541429579257965
1620638160.6568885,74100,0.0423114039003849
1620638183.5060573,74200,0.06401681900024414
1620638206.2760537,74300,0.024486269801855087
1620638229.1024466,74400,0.30673420429229736
1620638252.0182683,74500,0.12077860534191132
1620638274.7300637,74600,0.04794272407889366
1620638297.592696,74700,0.0890759527683258
1620638320.4550333,74800,0.07068189233541489
1620638343.3871887,74900,0.07849813252687454
1620638366.0481627,75000,0.11108515411615372
1620638412.0679152,75200,0.06756787747144699
1620638434.808429,75300,0.15997794270515442
1620638457.6765597,75400,0.07323142141103745
1620638480.5865624,75500,0.15524952113628387
1620638503.2652,75600,0.12290261685848236
1620638526.1939232,75700,0.1719994843006134
1620638549.0575218,75800,0.2581881582736969
1620638571.7955236,75900,0.05603276565670967
1620638594.6452408,76000,0.027298815548419952
1620638618.2297716,76100,0.1213538870215416
1620638641.2435243,76200,0.05740143731236458
1620638664.0473144,76300,0.0445815734565258
1620638687.0059898,76400,0.14290618896484375
1620638710.0919795,76500,0.04924776032567024
1620638732.805473,76600,0.07023654878139496
1620638755.8378716,76700,0.23527385294437408
1620638778.8517838,76800,0.16802550852298737
1620638801.662878,76900,0.15722127258777618
1620638824.6178105,77000,0.15258632600307465
1620638847.9214814,77100,0.05631120502948761
1620638870.6410832,77200,0.04977644234895706
1620638893.6237283,77300,0.1260799765586853
1620638916.428245,77400,0.1415805071592331
1620638939.373823,77500,0.12629097700119019
1620638962.0231388,77600,0.026746921241283417
1620638984.938133,77700,0.1025211438536644
1620639007.7863154,77800,0.2628348469734192
1620639030.5663974,77900,0.026664838194847107
1620639053.3827512,78000,0.06758774816989899
1620639076.8526597,78100,0.08898965269327164
1620639099.522219,78200,0.13382111489772797
1620639122.414789,78300,0.1465865820646286
1620639145.2927623,78400,0.28672492504119873
1620639168.2356741,78500,0.15120330452919006
1620639190.940524,78600,0.042058657854795456
1620639213.8524306,78700,0.11203864961862564
1620639236.692528,78800,0.20209673047065735
1620639259.4641466,78900,0.13573239743709564
1620639305.5136821,79100,0.2768375277519226
1620639328.2417915,79200,0.09602881968021393
1620639351.14667,79300,0.027638230472803116
1620639373.9624736,79400,0.15697450935840607
1620639396.714204,79500,0.21385523676872253
1620639419.5771682,79600,0.21410426497459412
1620639442.4846919,79700,0.024159211665391922
1620639465.343467,79800,0.05567275732755661
1620639510.935108,80000,0.23631758987903595
1620640739.481716,80100,0.16706295311450958
1620640760.7302377,80200,0.12070846557617188
1620640782.3705323,80300,0.05197552964091301
1620640804.0167117,80400,0.05117994546890259
1620640848.269445,80600,0.025843344628810883
1620640870.6391356,80700,0.045825131237506866
1620640893.3199341,80800,0.21005088090896606
1620640916.2145317,80900,0.029401160776615143
1620640938.8851798,81000,0.11893529444932938
1620640962.0520158,81100,0.0836355984210968
1620640984.8108807,81200,0.15275025367736816
1620641007.6823506,81300,0.03695281594991684
1620641030.3569403,81400,0.23238395154476166
1620641053.2324185,81500,0.09383679926395416
1620641076.0437963,81600,0.3096194267272949
1620641098.8232024,81700,0.15026137232780457
1620641121.6276226,81800,0.06437677145004272
1620641144.5024147,81900,0.03456272929906845
1620641167.1580613,82000,0.19981378316879272
1620641190.5802855,82100,0.02508522942662239
1620641213.4089303,82200,0.11665739864110947
1620641236.1906843,82300,0.05553489923477173
1620641259.005712,82400,0.0532502606511116
1620641281.8823233,82500,0.332449346780777
1620641304.7246518,82600,0.048175934702157974
1620641327.4970152,82700,0.24789653718471527
1620641350.2622182,82800,0.1389499008655548
1620641373.2260745,82900,0.03178856521844864
1620641395.9178598,83000,0.05057326704263687
1620641419.20122,83100,0.09199245274066925
1620641442.060031,83200,0.028519369661808014
1620641464.8115404,83300,0.024167411029338837
1620641487.6031797,83400,0.06735947728157043
1620641510.559228,83500,0.08010917156934738
1620641533.1860316,83600,0.05792810395359993
1620641556.1740477,83700,0.3456993103027344
1620641579.0099404,83800,0.07342042028903961
1620641601.9560099,83900,0.047949813306331635
1620641624.6198053,84000,0.06359019130468369
1620641648.019695,84100,0.02358373999595642
1620641670.825807,84200,0.034645095467567444
1620641693.5698452,84300,0.06776056438684464
1620641716.3660364,84400,0.07128135859966278
1620641739.2852285,84500,0.10602182894945145
1620641761.9712403,84600,0.10776792466640472
1620641784.8810046,84700,0.024767041206359863
1620641807.7180052,84800,0.02096017263829708
1620641830.632821,84900,0.1399373859167099
1620641853.3222754,85000,0.05669409781694412
1620641876.4715881,85100,0.12973199784755707
1620641899.3269355,85200,0.10468263179063797
1620641922.060008,85300,0.02811487764120102
1620641944.8293033,85400,0.09466135501861572
1620641990.3856902,85600,0.11121300607919693
1620642013.239861,85700,0.10729814320802689
1620642036.1080608,85800,0.23255817592144012
1620642058.8585296,85900,0.20893289148807526
1620642105.2190495,86100,0.02349979430437088
1620642128.102956,86200,0.13999715447425842
1620642150.8556757,86300,0.0996234118938446
1620642173.72109,86400,0.10057974606752396
1620642196.6695173,86500,0.14226916432380676
1620642219.3349233,86600,0.023408059030771255
1620642242.2804327,86700,0.12549985945224762
1620642265.130804,86800,0.324185848236084
1620642287.8783824,86900,0.11211389303207397
1620642333.9574063,87100,0.060787685215473175
1620642356.6486754,87200,0.0643291026353836
1620642379.693876,87300,0.11823566257953644
1620642402.550435,87400,0.04746658354997635
1620642425.4676068,87500,0.05648199841380119
1620642448.1859121,87600,0.13012979924678802
1620642471.048789,87700,0.034282386302948
1620642493.9407895,87800,0.08286003023386002
1620642516.7409172,87900,0.09458287805318832
1620642539.5742936,88000,0.12939324975013733
1620642585.7039738,88200,0.059181150048971176
1620642608.6008506,88300,0.13673712313175201
1620642631.4284282,88400,0.1451248675584793
1620642654.3760877,88500,0.021419355645775795
1620642677.0589206,88600,0.20995795726776123
1620642722.7446034,88800,0.24039258062839508
1620642745.495265,88900,0.03706642985343933
1620642768.311726,89000,0.04475965350866318
1620642814.3782473,89200,0.20573417842388153
1620642837.4212632,89300,0.136646568775177
1620642860.4475715,89400,0.02875964343547821
1620642883.193866,89500,0.042403917759656906
1620642906.156519,89600,0.12750908732414246
1620642929.2430298,89700,0.025838088244199753
1620642952.2373955,89800,0.055064085870981216
1620642975.0356808,89900,0.13756322860717773
1620642998.0387607,90000,0.259562611579895
1620643215.3044815,90100,0.14262904226779938
1620643238.242138,90200,0.2217079997062683
1620643261.043694,90300,0.2542741000652313
1620643283.7076209,90400,0.12978002429008484
1620643306.5944695,90500,0.04790624603629112
1620643329.4937205,90600,0.023140739649534225
1620643352.247066,90700,0.29216375946998596
1620643374.9946785,90800,0.021632159128785133
1620643420.5909133,91000,0.23599031567573547
1620643443.792759,91100,0.13444623351097107
1620643466.6574368,91200,0.05048772692680359
1620643489.5598955,91300,0.02334759198129177
1620643512.2088392,91400,0.02771395817399025
1620643535.1386976,91500,0.2202111929655075
1620643557.954202,91600,0.043962690979242325
1620643580.687969,91700,0.11554889380931854
1620643603.487119,91800,0.024900078773498535
1620643626.3799298,91900,0.03684127330780029
1620643649.0303185,92000,0.09198936074972153
1620643672.6597605,92100,0.2043827772140503
1620643695.4693205,92200,0.09305785596370697
1620643718.1988525,92300,0.04702591150999069
1620643741.037289,92400,0.13122738897800446
1620643763.961036,92500,0.25357839465141296
1620643786.7831354,92600,0.17925286293029785
1620643809.5597923,92700,0.1290625035762787
1620643832.3430915,92800,0.06645625829696655
1620643855.2679546,92900,0.13068144023418427
1620643877.9563982,93000,0.039636995643377304
1620643901.1100287,93100,0.048725299537181854
1620643923.9521425,93200,0.023029455915093422
1620643946.711322,93300,0.10043121129274368
1620643969.5194027,93400,0.11593358963727951
1620643992.4420073,93500,0.0225844644010067
1620644038.1231778,93700,0.38261929154396057
1620644060.9666107,93800,0.2507782578468323
1620644106.544977,94000,0.07151754200458527
1620644129.9984162,94100,0.2406621128320694
1620644152.8527894,94200,0.1079627200961113
1620644175.5791616,94300,0.12438277900218964
1620644198.4138916,94400,0.2881453335285187
1620644221.3595753,94500,0.31632333993911743
1620644244.001777,94600,0.02953123301267624
1620644289.737612,94800,0.021785542368888855
1620644312.6533866,94900,0.23461608588695526
1620644335.3354192,95000,0.21691083908081055
1620644358.4739053,95100,0.10589084029197693
1620644381.3380945,95200,0.03771521523594856
1620644404.1092162,95300,0.020764464512467384
1620644426.9569983,95400,0.10389598459005356
1620644449.8946295,95500,0.027214817702770233
1620644495.4976275,95700,0.10275212675333023
1620644518.3434331,95800,0.08576324582099915
1620644541.1590257,95900,0.03322943300008774
1620644563.9906893,96000,0.023702101781964302
1620644587.6020093,96100,0.07499293237924576
1620644610.4828553,96200,0.09737686067819595
1620644633.2525213,96300,0.05985875055193901
1620644656.1053832,96400,0.24523688852787018
1620644679.0811806,96500,0.1290445625782013
1620644701.8018084,96600,0.04233289510011673
1620644724.7127109,96700,0.07066121697425842
1620644747.6006737,96800,0.02088545449078083
1620644770.3982515,96900,0.021999415010213852
1620644793.2305624,97000,0.01937575452029705
1620644816.4940736,97100,0.01884438470005989
1620644839.155022,97200,0.1820000410079956
1620644862.1711566,97300,0.020264199003577232
1620644885.0816236,97400,0.17938290536403656
1620644908.0218515,97500,0.14439095556735992
1620644930.7258987,97600,0.08999300003051758
1620644953.6725829,97700,0.13197985291481018
1620644976.5485668,97800,0.02113162912428379
1620644999.2751362,97900,0.098594069480896
1620645022.1366837,98000,0.02531345747411251
1620645045.6290917,98100,0.06688384711742401
1620645068.3125534,98200,0.029019340872764587
1620645091.253879,98300,0.12791752815246582
1620645114.0669472,98400,0.02430691383779049
1620645136.9834738,98500,0.04275260865688324
1620645159.7232418,98600,0.1249091625213623
1620645205.4574904,98800,0.24862679839134216
1620645228.2351859,98900,0.08136405795812607
1620645251.0439725,99000,0.030798081308603287
1620645274.400209,99100,0.08418600261211395
1620645297.1215453,99200,0.05613725632429123
1620645320.017682,99300,0.10375846922397614
1620645342.857469,99400,0.14256002008914948
1620645365.6629071,99500,0.11765706539154053
1620645388.48742,99600,0.0780174657702446
1620645411.392921,99700,0.14555905759334564
1620645434.3001547,99800,0.0685211718082428
1620645457.0687752,99900,0.1082661971449852
1620645479.8906348,100000,0.14905065298080444
