Wall time,Step,Value
1619585393.88467,7000,0.44965285062789917
1619585409.0489633,7100,0.43490737676620483
1619585423.8827689,7200,0.4874720275402069
1619585439.0233576,7300,0.42117875814437866
1619585453.847839,7400,0.46862998604774475
1619585468.759712,7500,0.44833746552467346
1619585483.6051033,7600,0.45236465334892273
1619585498.4947126,7700,0.454397052526474
1619585513.3071265,7800,0.4802228808403015
1619585528.2005064,7900,0.4427186846733093
1619585543.0288231,8000,0.4289153814315796
1619585558.494448,8100,0.41679292917251587
1619585573.3057072,8200,0.4802423417568207
1619585588.2103364,8300,0.435045450925827
1619585603.0468462,8400,0.49955520033836365
1619585618.2035205,8500,0.5820831656455994
1619585633.0754657,8600,0.5195409059524536
1619585648.0033023,8700,0.42664623260498047
1619585662.8347027,8800,0.49981293082237244
1619585677.773451,8900,0.41658148169517517
1619585692.622161,9000,0.4167730510234833
1619585707.8944316,9100,0.5582141876220703
1619585722.763827,9200,0.46630367636680603
1619585737.6974652,9300,0.40027374029159546
1619585752.515648,9400,0.42241141200065613
1619585767.4156995,9500,0.4149585962295532
1619585782.2845156,9600,0.46799856424331665
1619585797.417804,9700,0.4069673717021942
1619585812.2398396,9800,0.40148746967315674
1619585827.1634076,9900,0.38690608739852905
1619585841.9934044,10000,0.49950194358825684
1619586089.7413187,10100,0.41734781861305237
1619586104.618347,10200,0.4524400532245636
1619586119.5644343,10300,0.44228851795196533
1619586134.4150875,10400,0.6138537526130676
1619586149.3593757,10500,0.3714021146297455
1619586164.2044013,10600,0.4651380777359009
1619586179.1721957,10700,0.4275595247745514
1619586194.0258174,10800,0.3691827058792114
1619586208.9620144,10900,0.4194260239601135
1619586223.8414145,11000,0.43388858437538147
1619586239.0542605,11100,0.4646931290626526
1619586253.9035811,11200,0.40406280755996704
1619586269.0553436,11300,0.4617677330970764
1619586283.910684,11400,0.5110697150230408
1619586298.8726754,11500,0.3728870451450348
1619586313.7246053,11600,0.4163554906845093
1619586328.6786616,11700,0.46263620257377625
1619586343.5514882,11800,0.5397663116455078
1619586358.4921608,11900,0.37993866205215454
1619586373.3426447,12000,0.4675191342830658
1619586388.844964,12100,0.4232969284057617
1619586403.710948,12200,0.3956390917301178
1619586418.6580744,12300,0.4500046372413635
1619586433.5068228,12400,0.523895800113678
1619586448.651233,12500,0.420277863740921
1619586463.5438697,12600,0.37159836292266846
1619586478.4848697,12700,0.6180365085601807
1619586493.3487673,12800,0.544082760810852
1619586508.2691853,12900,0.3606042265892029
1619586523.097167,13000,0.47404417395591736
1619586538.2858043,13100,0.3818614184856415
1619586553.1378624,13200,0.3807084560394287
1619586568.0356078,13300,0.4219264090061188
1619586582.9006639,13400,0.4936872124671936
1619586597.7969246,13500,0.33512282371520996
1619586612.6455595,13600,0.3531307280063629
1619586627.7476025,13700,0.3677423298358917
1619586642.567508,13800,0.6101425886154175
1619586657.4597194,13900,0.4526861011981964
1619586672.3112512,14000,0.3083948493003845
1619586688.001225,14100,0.3121083080768585
1619586702.8480783,14200,0.6080930829048157
1619586717.7392814,14300,0.37276214361190796
1619586732.5883162,14400,0.3839549124240875
1619586747.500231,14500,0.37362241744995117
1619586762.3505602,14600,0.3998299837112427
1619586777.2135983,14700,0.46290260553359985
1619586792.0552948,14800,0.3298072814941406
1619586807.2130532,14900,0.3764137923717499
1619586822.0622048,15000,0.32067787647247314
1619586837.2327933,15100,0.7419025897979736
1619586852.0849319,15200,0.36187052726745605
1619586867.0081956,15300,0.40657201409339905
1619586881.8253868,15400,0.32218512892723083
1619586896.7241867,15500,0.4727719724178314
1619586911.554198,15600,0.3503108024597168
1619586926.4608195,15700,0.29744890332221985
1619586941.2953632,15800,0.49765118956565857
1619586956.1729088,15900,0.442443311214447
1619586971.053908,16000,0.3740297555923462
1619586986.6915038,16100,0.474819540977478
1619587001.5267658,16200,0.3120482861995697
1619587016.3981786,16300,0.4194936752319336
1619587031.240957,16400,0.347358763217926
1619587046.1258647,16500,0.40865182876586914
1619587060.953345,16600,0.3221588730812073
1619587075.8435714,16700,0.5671753287315369
1619587090.671886,16800,0.4149415194988251
1619587105.5763896,16900,0.295330673456192
1619587120.4086993,17000,0.36558642983436584
1619587135.6159892,17100,0.3517092764377594
1619587150.4332736,17200,0.7714805603027344
1619587165.5829196,17300,0.29196980595588684
1619587180.407119,17400,0.2792760133743286
1619587195.28879,17500,0.4056452810764313
1619587210.112554,17600,0.48968085646629333
1619587225.01914,17700,0.45276620984077454
1619587239.8730295,17800,0.4801962077617645
1619587254.795128,17900,0.3113008141517639
1619587269.6286526,18000,0.2744641900062561
1619587285.2701538,18100,0.33848679065704346
1619587300.167211,18200,0.3939107358455658
1619587315.0610845,18300,0.32387909293174744
1619587329.904833,18400,0.2725633382797241
1619587345.0587163,18500,0.26666611433029175
1619587359.9493651,18600,0.4217078983783722
1619587374.8523126,18700,0.26845625042915344
1619587389.747631,18800,0.4415603578090668
1619587404.6866014,18900,0.782988429069519
1619587419.532581,19000,0.3191010355949402
1619587434.7155502,19100,0.29596036672592163
1619587449.544227,19200,0.2908206582069397
1619587464.4626474,19300,0.37496334314346313
1619587479.30396,19400,0.6616426110267639
1619587494.2113209,19500,0.32546472549438477
1619587509.0554411,19600,0.43518123030662537
1619587524.1822274,19700,0.4808320105075836
1619587539.0451198,19800,0.24685662984848022
1619587553.9397333,19900,0.3868560791015625
1619587568.791233,20000,0.3991265296936035
1619588320.8090787,20100,0.33871352672576904
1619588335.6822445,20200,0.414956659078598
1619588350.5790944,20300,0.26064109802246094
1619588365.4143536,20400,0.30605003237724304
1619588380.3543928,20500,0.26686176657676697
1619588395.227542,20600,0.2891077399253845
1619588410.1775737,20700,0.3153954744338989
1619588425.002957,20800,0.32372164726257324
1619588439.901126,20900,0.23021528124809265
1619588454.787158,21000,0.31486907601356506
1619588469.9590843,21100,0.2759157419204712
1619588484.842541,21200,0.36780044436454773
1619588499.9801972,21300,0.26553085446357727
1619588514.8107827,21400,0.474066823720932
1619588529.71779,21500,0.3524102568626404
1619588544.5703747,21600,0.24408186972141266
1619588559.481109,21700,0.271612286567688
1619588574.3185987,21800,0.30662038922309875
1619588589.2068062,21900,0.3283475339412689
1619588604.039341,22000,0.31896644830703735
1619588619.7314224,22100,0.384518563747406
1619588634.5608416,22200,0.23871253430843353
1619588649.4707026,22300,0.30206722021102905
1619588664.2785556,22400,0.3766985237598419
1619588679.4317777,22500,0.28321748971939087
1619588694.2791262,22600,0.2339446246623993
1619588709.2249966,22700,0.5273938775062561
1619588724.067277,22800,0.3474573493003845
1619588738.9760451,22900,0.23137612640857697
1619588753.7956808,23000,0.6204248666763306
1619588768.973668,23100,0.3192412257194519
1619588783.8050308,23200,0.20858846604824066
1619588798.6847367,23300,0.24057306349277496
1619588813.5007539,23400,0.4567990005016327
1619588828.3729057,23500,0.3682708740234375
1619588843.1875014,23600,0.28602802753448486
1619588858.2921014,23700,0.3203071653842926
1619588873.1141808,23800,0.7276623249053955
1619588888.0555997,23900,0.19804704189300537
1619588902.8801026,24000,0.2342059314250946
1619588918.3193266,24100,0.22407710552215576
1619588933.1365008,24200,0.2798345983028412
1619588948.0188463,24300,0.3259097933769226
1619588962.8338242,24400,0.2731589078903198
1619588977.709031,24500,0.22443903982639313
1619588992.4880507,24600,0.2829228341579437
1619589007.3234057,24700,0.24753332138061523
1619589022.1172764,24800,0.2405644953250885
1619589037.1805718,24900,0.19295702874660492
1619589051.9856896,25000,0.220290869474411
1619589067.1277483,25100,0.5159991979598999
1619589081.9412816,25200,0.21469512581825256
1619589096.7791233,25300,0.2758621573448181
1619589111.588273,25400,0.19762744009494781
1619589126.4632154,25500,0.28090840578079224
1619589141.25071,25600,0.23584730923175812
1619589156.1220949,25700,0.2912127375602722
1619589170.91255,25800,0.39298903942108154
1619589185.7427547,25900,0.2807968556880951
1619589200.557716,26000,0.2936398386955261
1619589216.367865,26100,0.42670416831970215
1619589231.1807222,26200,0.2817533016204834
1619589246.0872536,26300,0.3687777519226074
1619589260.9156954,26400,0.2970520853996277
1619589275.8073163,26500,0.31249216198921204
1619589290.652257,26600,0.29410913586616516
1619589320.386177,26800,0.20877791941165924
1619589335.3185158,26900,0.3072114586830139
1619589350.1807897,27000,0.21244719624519348
1619589365.2927895,27100,0.29140421748161316
1619589380.1197288,27200,0.38189756870269775
1619589395.240127,27300,0.2029605507850647
1619589410.1041431,27400,0.27616357803344727
1619589424.9639673,27500,0.3496048152446747
1619589439.8135846,27600,0.4251451790332794
1619589454.6779087,27700,0.29712823033332825
1619589469.4796746,27800,0.3126499354839325
1619589484.3463297,27900,0.18735553324222565
1619589499.152503,28000,0.21113528311252594
1619589514.5494413,28100,0.20807483792304993
1619589529.3308227,28200,0.2449059933423996
1619589544.218395,28300,0.26740944385528564
1619589559.0377133,28400,0.20396608114242554
1619589574.127227,28500,0.3321303427219391
1619589588.926174,28600,0.38785940408706665
1619589603.7937443,28700,0.27170780301094055
1619589618.5734746,28800,0.42072710394859314
1619589633.4604697,28900,0.2689949572086334
1619589648.2809355,29000,0.24213573336601257
1619589663.4286735,29100,0.299350768327713
1619589678.222686,29200,0.25169840455055237
1619589693.0841267,29300,0.23805955052375793
1619589707.8827238,29400,0.3708844780921936
1619589722.7423873,29500,0.2903231084346771
1619589737.545628,29600,0.30909258127212524
1619589752.6259358,29700,0.4235862195491791
1619589767.4406571,29800,0.23200345039367676
1619589782.3263183,29900,0.3046734631061554
1619589797.1066396,30000,0.45662158727645874
1619590683.239171,30100,0.3017798662185669
1619590698.0905862,30200,0.2965373992919922
1619590713.0024316,30300,0.4159424602985382
1619590727.8212388,30400,0.3497631847858429
1619590742.6941054,30500,0.1893080621957779
1619590757.5168636,30600,0.23662394285202026
1619590772.401643,30700,0.5051289796829224
1619590787.236101,30800,0.42307302355766296
1619590802.1338801,30900,0.2863851487636566
1619590816.9807603,31000,0.2343624383211136
1619590832.154839,31100,0.1803104430437088
1619590846.9552374,31200,0.22593405842781067
1619590862.080169,31300,0.29903286695480347
1619590876.8762662,31400,0.3473268747329712
1619590891.8255014,31500,0.28806665539741516
1619590906.6443112,31600,0.26821020245552063
1619590921.5380418,31700,0.46260276436805725
1619590936.383114,31800,0.40525221824645996
1619590951.2672493,31900,0.29111891984939575
1619590966.0903537,32000,0.24343855679035187
1619590981.5392423,32100,0.3705500364303589
1619590996.3590503,32200,0.17344233393669128
1619591011.249297,32300,0.23387844860553741
1619591026.074556,32400,0.22083228826522827
1619591041.2131236,32500,0.2753947079181671
1619591056.0443904,32600,0.216898113489151
1619591070.9632246,32700,0.4292718172073364
1619591085.8074446,32800,0.259628564119339
1619591100.7245772,32900,0.18220236897468567
1619591115.5325704,33000,0.3854769766330719
1619591130.6884997,33100,0.2521277070045471
1619591145.5071611,33200,0.1715381145477295
1619591160.3965468,33300,0.1898656040430069
1619591175.1979566,33400,0.21207544207572937
1619591190.1244261,33500,0.2813156247138977
1619591204.9828484,33600,0.24639491736888885
1619591220.1309245,33700,0.2109854519367218
1619591234.9170158,33800,0.3486664593219757
1619591249.8452332,33900,0.1727868616580963
1619591264.6700315,34000,0.1687680035829544
1619591280.3010552,34100,0.14488747715950012
1619591295.168028,34200,0.18658331036567688
1619591310.0605524,34300,0.16926582157611847
1619591324.9075043,34400,0.1891658902168274
1619591339.8065608,34500,0.3399215638637543
1619591354.5953798,34600,0.29631486535072327
1619591369.4771807,34700,0.1811818778514862
1619591384.3178465,34800,0.17717237770557404
1619591399.4287887,34900,0.20188410580158234
1619591414.2520058,35000,0.15690824389457703
1619591429.4407015,35100,0.32192596793174744
1619591444.2236662,35200,0.3450251817703247
1619591459.111948,35300,0.2304363250732422
1619591473.9300606,35400,0.22586634755134583
1619591488.8099718,35500,0.3092772662639618
1619591503.636845,35600,0.2336912304162979
1619591518.494832,35700,0.22501471638679504
1619591533.310184,35800,0.3535781800746918
1619591548.2237208,35900,0.24366694688796997
1619591563.0881205,36000,0.3475321829319
1619591578.7311094,36100,0.38373008370399475
1619591593.5820563,36200,0.21437770128250122
1619591608.4730036,36300,0.33817800879478455
1619591623.3050263,36400,0.228107288479805
1619591638.1838431,36500,0.19645625352859497
1619591653.047105,36600,0.22472472488880157
1619591667.9275367,36700,0.3385131359100342
1619591682.752869,36800,0.17836709320545197
1619591697.6437683,36900,0.21708190441131592
1619591712.5036697,37000,0.31317320466041565
1619591727.7059193,37100,0.20105262100696564
1619591742.5297282,37200,0.24095137417316437
1619591757.6385076,37300,0.18739211559295654
1619591772.4551811,37400,0.5137801766395569
1619591787.3411996,37500,0.2476976364850998
1619591802.1545403,37600,0.38747480511665344
1619591817.0692325,37700,0.34177282452583313
1619591831.8695962,37800,0.38231581449508667
1619591846.739584,37900,0.15496708452701569
1619591861.5808566,38000,0.1796579509973526
1619591877.2098453,38100,0.33021846413612366
1619591892.0573108,38200,0.16400101780891418
1619591906.9315126,38300,0.17002476751804352
1619591921.775738,38400,0.15678340196609497
1619591936.9058428,38500,0.2239091843366623
1619591951.7314873,38600,0.38412848114967346
1619591966.6319046,38700,0.18327546119689941
1619591981.4854064,38800,0.38747504353523254
1619591996.4167628,38900,0.20942065119743347
1619592011.2615826,39000,0.21976235508918762
1619592026.5076625,39100,0.19540053606033325
1619592041.3311002,39200,0.1758035272359848
1619592056.2285864,39300,0.21418580412864685
1619592071.0800989,39400,0.1993146687746048
1619592100.845873,39600,0.3030048608779907
1619592115.9825406,39700,0.32066649198532104
1619592130.835106,39800,0.1510183960199356
1619592145.7239504,39900,0.22224727272987366
1619592160.5582523,40000,0.2430301457643509
1619592401.4596045,40100,0.23684440553188324
1619592416.3214738,40200,0.37514549493789673
1619592431.2427392,40300,0.3748595416545868
1619592446.0799742,40400,0.17863239347934723
1619592461.0064619,40500,0.21806979179382324
1619592475.8440926,40600,0.21448101103305817
1619592490.7497783,40700,0.38563963770866394
1619592505.5903065,40800,0.28737181425094604
1619592520.506161,40900,0.1877024918794632
1619592535.3290462,41000,0.23042114078998566
1619592550.5008779,41100,0.32060274481773376
1619592565.363752,41200,0.2623448967933655
1619592580.5030925,41300,0.15686187148094177
1619592595.3515391,41400,0.395131915807724
1619592610.2501836,41500,0.24132129549980164
1619592625.090986,41600,0.2626534402370453
1619592639.9971595,41700,0.3936142027378082
1619592654.8523166,41800,0.3927883505821228
1619592669.7634351,41900,0.1869259923696518
1619592684.5954514,42000,0.2544665038585663
1619592700.2968311,42100,0.14087627828121185
1619592715.1529791,42200,0.14519573748111725
1619592730.044811,42300,0.1489671915769577
1619592744.9383106,42400,0.27683088183403015
1619592760.083589,42500,0.14969344437122345
1619592774.8953457,42600,0.2446814626455307
1619592789.8005025,42700,0.340910404920578
1619592804.6264625,42800,0.22343887388706207
1619592819.494974,42900,0.1912061870098114
1619592834.3362472,43000,0.3095479905605316
1619592849.5234141,43100,0.15379104018211365
1619592879.3204873,43300,0.13654643297195435
1619592894.1664033,43400,0.24281932413578033
1619592909.0891635,43500,0.33667516708374023
1619592923.9303489,43600,0.2808507978916168
1619592939.0630677,43700,0.15830351412296295
1619592953.8854268,43800,0.21173050999641418
1619592968.7876637,43900,0.13294565677642822
1619592983.61555,44000,0.20892901718616486
1619592999.0413947,44100,0.15723320841789246
1619593013.8767743,44200,0.13092003762722015
1619593028.7652526,44300,0.1495971530675888
1619593043.6013186,44400,0.17368067800998688
1619593058.4800963,44500,0.3144252598285675
1619593073.3097093,44600,0.24763469398021698
1619593088.2210033,44700,0.4787074029445648
1619593103.068261,44800,0.13304661214351654
1619593118.191289,44900,0.1459963023662567
1619593133.03528,45000,0.19945834577083588
1619593148.248274,45100,0.2117941975593567
1619593163.057029,45200,0.19057172536849976
1619593177.9544244,45300,0.14362403750419617
1619593192.784117,45400,0.15382824838161469
1619593207.6925085,45500,0.26278358697891235
1619593222.510724,45600,0.16474005579948425
1619593237.394279,45700,0.3116855025291443
1619593252.2151914,45800,0.23489917814731598
1619593267.1357095,45900,0.15043187141418457
1619593281.9633214,46000,0.22627921402454376
1619593297.8641882,46100,0.26335158944129944
1619593312.733832,46200,0.1803649514913559
1619593327.653415,46300,0.2725618779659271
1619593342.5219262,46400,0.17109470069408417
1619593357.4392018,46500,0.1575319766998291
1619593372.280901,46600,0.15935342013835907
1619593387.1759024,46700,0.3695291578769684
1619593402.0074549,46800,0.2680804431438446
1619593416.8979456,46900,0.20170028507709503
1619593431.7502172,47000,0.25848719477653503
1619593446.923667,47100,0.38090723752975464
1619593461.7615995,47200,0.4600425362586975
1619593476.90515,47300,0.3618486821651459
1619593491.7509856,47400,0.20188072323799133
1619593506.6604733,47500,0.26325953006744385
1619593521.5078611,47600,0.366515189409256
1619593536.4525373,47700,0.16350211203098297
1619593551.2847962,47800,0.23003363609313965
1619593566.1738725,47900,0.1823648363351822
1619593581.0168462,48000,0.18667452037334442
1619593596.4636557,48100,0.4721516966819763
1619593611.3497396,48200,0.12146186828613281
1619593626.2246838,48300,0.14874744415283203
1619593641.046479,48400,0.2111496925354004
1619593656.165551,48500,0.2288791388273239
1619593671.0325763,48600,0.36048972606658936
1619593685.9294257,48700,0.18611174821853638
1619593700.7899454,48800,0.30157896876335144
1619593715.6864858,48900,0.16437631845474243
1619593730.5236378,49000,0.16114139556884766
1619593745.696729,49100,0.1413736492395401
1619593760.5199983,49200,0.18663489818572998
1619593775.4622746,49300,0.14120697975158691
1619593790.2998188,49400,0.15996570885181427
1619593805.1582077,49500,0.1566624641418457
1619593820.012848,49600,0.2633887529373169
1619593835.1213455,49700,0.239818274974823
1619593849.9527347,49800,0.16136792302131653
1619593864.8679743,49900,0.18144920468330383
1619593879.718278,50000,0.23425014317035675
1619594049.5908237,50100,0.2523465156555176
1619594064.4058144,50200,0.2557586133480072
1619594079.3641222,50300,0.3001853823661804
1619594094.2098265,50400,0.124701589345932
1619594109.183558,50500,0.1884741336107254
1619594124.0468214,50600,0.21893569827079773
1619594138.9524925,50700,0.3556615710258484
1619594153.7900462,50800,0.2588101625442505
1619594168.6868918,50900,0.24204887449741364
1619594183.5196736,51000,0.301471471786499
1619594198.7121046,51100,0.3483468294143677
1619594213.5385077,51200,0.4901459813117981
1619594228.6865902,51300,0.2015272080898285
1619594243.5038464,51400,0.3500136435031891
1619594258.4305265,51500,0.1542052924633026
1619594273.282209,51600,0.33893918991088867
1619594288.2226005,51700,0.27987024188041687
1619594303.0915601,51800,0.15972605347633362
1619594318.0550518,51900,0.21533796191215515
1619594332.8966026,52000,0.36788666248321533
1619594348.3519537,52100,0.4088123142719269
1619594363.2208438,52200,0.19975417852401733
1619594378.1423528,52300,0.1646336019039154
1619594392.997141,52400,0.1449786275625229
1619594408.146783,52500,0.16156797111034393
1619594422.9843223,52600,0.17032794654369354
1619594437.8827715,52700,0.14500482380390167
1619594452.7304924,52800,0.15613628923892975
1619594467.6576867,52900,0.1263764202594757
1619594482.4717908,53000,0.29864680767059326
1619594497.6361575,53100,0.23121672868728638
1619594512.471502,53200,0.1240135133266449
1619594527.3784962,53300,0.12650790810585022
1619594542.224193,53400,0.17342133820056915
1619594557.0842066,53500,0.1595185399055481
1619594571.9218266,53600,0.2102736234664917
1619594587.0356832,53700,0.1800571233034134
1619594601.8685591,53800,0.15519829094409943
1619594616.7404928,53900,0.1391657590866089
1619594631.6004822,54000,0.11765655875205994
1619594647.2202623,54100,0.2026943564414978
1619594662.0413392,54200,0.12017825990915298
1619594676.8987894,54300,0.11961349099874496
1619594691.7212687,54400,0.1731061339378357
1619594706.6084993,54500,0.28817233443260193
1619594721.4469721,54600,0.18502925336360931
1619594736.3448377,54700,0.2872278094291687
1619594751.1706338,54800,0.22473099827766418
1619594766.2751963,54900,0.18649645149707794
1619594781.1468377,55000,0.14964383840560913
1619594796.3492982,55100,0.2236229032278061
1619594811.1993067,55200,0.33232831954956055
1619594826.1016824,55300,0.1815653145313263
1619594840.9170363,55400,0.21106266975402832
1619594855.814994,55500,0.3986736238002777
1619594870.634854,55600,0.12686902284622192
1619594885.5162513,55700,0.24431012570858002
1619594900.3288033,55800,0.22276341915130615
1619594915.2294626,55900,0.20181617140769958
1619594930.0764797,56000,0.2488822340965271
1619594945.7069254,56100,0.294850617647171
1619594960.529204,56200,0.28915172815322876
1619594975.4339838,56300,0.15615926682949066
1619594990.2815707,56400,0.15920676290988922
1619595005.1951296,56500,0.12551866471767426
1619595020.0765314,56600,0.3450474739074707
1619595034.9687543,56700,0.43710434436798096
1619595049.8436723,56800,0.505683422088623
1619595064.7222526,56900,0.1677630990743637
1619595079.554346,57000,0.2043944150209427
1619595094.7688267,57100,0.2148607224225998
1619595109.6274533,57200,0.2957315742969513
1619595124.738635,57300,0.235996276140213
1619595139.5675635,57400,0.1730327159166336
1619595154.4754133,57500,0.21460731327533722
1619595169.322504,57600,0.3164087235927582
1619595184.2306442,57700,0.20704446732997894
1619595199.0791304,57800,0.24571411311626434
1619595213.98554,57900,0.1109071671962738
1619595228.809853,58000,0.15399642288684845
1619595244.4995425,58100,0.27878621220588684
1619595259.355257,58200,0.11123563349246979
1619595274.250668,58300,0.1143500879406929
1619595289.1293654,58400,0.23319150507450104
1619595304.282069,58500,0.15687595307826996
1619595319.145048,58600,0.169577494263649
1619595334.0601366,58700,0.20467013120651245
1619595348.9186368,58800,0.33418795466423035
1619595363.860096,58900,0.2941485345363617
1619595378.7037354,59000,0.13375826179981232
1619595393.9199207,59100,0.18166474997997284
1619595408.7486942,59200,0.12016313523054123
1619595423.628041,59300,0.11933423578739166
1619595438.4825642,59400,0.402310311794281
1619595453.391138,59500,0.1690453141927719
1619595468.22526,59600,0.3568952977657318
1619595483.404504,59700,0.3177126348018646
1619595498.3088305,59800,0.1258145123720169
1619595513.243038,59900,0.16929350793361664
1619595528.0839083,60000,0.1783715784549713
1619596094.7608685,60100,0.23071575164794922
1619596109.5617983,60200,0.17626918852329254
1619596124.4405785,60300,0.23638801276683807
1619596139.2571852,60400,0.14776863157749176
1619596154.3686073,60500,0.2647481858730316
1619596169.256689,60600,0.19709597527980804
1619596184.153247,60700,0.20800727605819702
1619596198.9840944,60800,0.6683052182197571
1619670504.3842602,60100,0.28243154287338257
1619670526.934405,60200,0.2183840274810791
1619670550.0968287,60300,0.29529428482055664
1619670572.5176497,60400,0.20540006458759308
1619670595.0138478,60500,0.34868189692497253
1619670617.7662003,60600,0.1602703034877777
1619670640.5381129,60700,0.3100358247756958
1619670663.0233293,60800,0.2923530638217926
1619670685.653246,60900,0.20945876836776733
1619670708.3040125,61000,0.23839488625526428
1619670731.3432522,61100,0.13622619211673737
1619670754.0045717,61200,0.3084598183631897
1619670776.957866,61300,0.14043666422367096
1619670799.5245612,61400,0.16134415566921234
1619670822.1568356,61500,0.18271033465862274
1619670844.7332487,61600,0.1581646054983139
1619670867.4657655,61700,0.33918285369873047
1619670890.128809,61800,0.22649706900119781
1619670912.873418,61900,0.17607760429382324
1619670935.5256033,62000,0.5871985554695129
1619670958.7861717,62100,0.17612579464912415
1619670981.448849,62200,0.15152941644191742
1619671004.1884918,62300,0.1053788959980011
1619671026.8108354,62400,0.20691803097724915
1619671049.715292,62500,0.126677006483078
1619671072.317771,62600,0.13943900167942047
1619671094.997063,62700,0.1284991204738617
1619671117.614842,62800,0.22495613992214203
1619671140.3641956,62900,0.10831914842128754
1619671162.9996414,63000,0.12317744642496109
1619671186.1663682,63100,0.3695772588253021
1619671208.833813,63200,0.10970368981361389
1619671231.6021483,63300,0.12854255735874176
1619671254.281628,63400,0.14319700002670288
1619671276.979841,63500,0.34393569827079773
1619671299.5715666,63600,0.25733789801597595
1619671322.5332153,63700,0.13899590075016022
1619671345.1306627,63800,0.1602381318807602
1619671367.844093,63900,0.1728615164756775
1619671390.465062,64000,0.2623138129711151
1619671413.6659367,64100,0.20427757501602173
1619671436.318463,64200,0.20937804877758026
1619671459.096757,64300,0.20793673396110535
1619671481.7200162,64400,0.1967688947916031
1619671504.3913615,64500,0.17410749197006226
1619671526.917718,64600,0.14630025625228882
1619671549.599069,64700,0.23730097711086273
1619671572.2892632,64800,0.2218240350484848
1619671595.30447,64900,0.14989551901817322
1619671617.9722416,65000,0.14940465986728668
1619671640.975226,65100,0.34350287914276123
1619671663.6338532,65200,0.31963270902633667
1619671686.3899562,65300,0.11653821915388107
1619671709.0432086,65400,0.17368052899837494
1619671731.8074257,65500,0.1836365908384323
1619671754.4351695,65600,0.14782258868217468
1619671777.1749592,65700,0.11715056747198105
1619671799.8241196,65800,0.18640753626823425
1619671822.561926,65900,0.24145416915416718
1619671845.2213528,66000,0.18352171778678894
1619671868.7351687,66100,0.12974493205547333
1619671891.3712227,66200,0.1728551685810089
1619671914.087581,66300,0.27297499775886536
1619671936.7286534,66400,0.17384421825408936
1619671959.453361,66500,0.23187504708766937
1619671982.0741837,66600,0.1762157380580902
1619672004.8104217,66700,0.42320433259010315
1619672027.4475543,66800,0.14294378459453583
1619672050.2043052,66900,0.1406303197145462
1619672072.8928924,67000,0.20202749967575073
1619672096.170998,67100,0.18151743710041046
1619672118.864817,67200,0.2640250623226166
