Wall time,Step,Value
1619087690.6836767,64900,0.07463492453098297
1619087712.138844,65000,0.07232115417718887
1619087733.9550955,65100,0.08063861727714539
1619087755.5088904,65200,0.07323645800352097
1619087777.3064618,65300,0.06664424389600754
1619087798.7729447,65400,0.08059297502040863
1619087820.3695588,65500,0.06820976734161377
1619087863.422289,65700,0.07627341151237488
1619087884.9091852,65800,0.07021396607160568
1619087906.4752507,65900,0.07383698970079422
1619087927.9840648,66000,0.07537635415792465
1619087950.1186645,66100,0.06699565052986145
1619087971.6294413,66200,0.0671708881855011
1619087993.2205143,66300,0.06944523751735687
1619088014.719218,66400,0.07402434200048447
1619088036.5633135,66500,0.07002594321966171
1619088058.1125631,66600,0.07343942672014236
1619088079.7054787,66700,0.07353918254375458
1619088101.1709774,66800,0.06898183375597
1619088122.7030077,66900,0.07586875557899475
1619088144.2685099,67000,0.0732891634106636
1619088166.4431858,67100,0.06927786022424698
1619088188.016749,67200,0.07009580731391907
1619088209.5654337,67300,0.07297473400831223
1619088231.005766,67400,0.06921225041151047
1619088252.6081593,67500,0.06534392386674881
1619088274.1256094,67600,0.06993809342384338
1619088296.005294,67700,0.06711816042661667
1619088317.5286622,67800,0.07394576072692871
1619088339.106764,67900,0.06564079225063324
1619088360.642872,68000,0.06728243082761765
1619088382.7420785,68100,0.06848158687353134
1619088404.2789974,68200,0.06766489148139954
1619088425.8782818,68300,0.07388738542795181
1619088447.4191663,68400,0.07139915972948074
1619088490.5649452,68600,0.06962773948907852
1619088512.0912561,68700,0.06817971169948578
1619088533.581277,68800,0.07146890461444855
1619088555.481537,68900,0.06693387776613235
1619088577.032041,69000,0.07021530717611313
1619088598.8977945,69100,0.06935955584049225
1619088620.3595123,69200,0.0698416456580162
1619088641.9115987,69300,0.06705224514007568
1619088663.4309945,69400,0.07359306514263153
1619088685.0005403,69500,0.06825327128171921
1619088706.457116,69600,0.07125075906515121
1619088728.03175,69700,0.06897459179162979
1619088749.5293663,69800,0.07267624884843826
1619088771.1187124,69900,0.06953120231628418
1619088792.6041737,70000,0.06427153199911118
1619088815.3907208,70100,0.06745460629463196
1619088836.8186026,70200,0.06858346611261368
1619088858.441486,70300,0.06195962801575661
1619088879.984974,70400,0.06688512861728668
1619088901.5488741,70500,0.0690620020031929
1619088923.021921,70600,0.06169229745864868
1619088944.609455,70700,0.0726061463356018
1619088966.1439514,70800,0.07022017240524292
1619088987.7295902,70900,0.06320450454950333
1619089009.215784,71000,0.06820831447839737
1619089031.3225174,71100,0.0653025433421135
1619089052.8512943,71200,0.06916581839323044
1619089074.756056,71300,0.06939618289470673
1619089096.3204854,71400,0.06554345786571503
1619089117.9515042,71500,0.0662122517824173
1619089139.4524333,71600,0.06868607550859451
1619089161.0128355,71700,0.07431642711162567
1619089204.0917008,71900,0.06915845721960068
1619089225.6240988,72000,0.06999281048774719
1619089247.8196616,72100,0.06735491007566452
1619089269.3890924,72200,0.06523434817790985
1619089291.034632,72300,0.062287963926792145
1619089312.4952898,72400,0.06812535226345062
1619089334.2796974,72500,0.06687886267900467
1619089355.7973318,72600,0.06313543766736984
1619089377.436475,72700,0.06867155432701111
1619089398.9413247,72800,0.06410326063632965
1619089420.5884626,72900,0.06911206245422363
1619089442.1400626,73000,0.06945633143186569
1619089464.0313933,73100,0.068781279027462
1619089485.5527263,73200,0.06654052436351776
1619089507.175994,73300,0.06428251415491104
1619089528.7167387,73400,0.06981677561998367
1619089550.4090977,73500,0.06185093894600868
1619089571.9690711,73600,0.07048090547323227
1619089593.844728,73700,0.0688248798251152
1619089615.3897636,73800,0.06547777354717255
1619089637.0787652,73900,0.07046863436698914
1619089658.6498203,74000,0.06271446496248245
1619089680.8511865,74100,0.07141131162643433
1619089702.397122,74200,0.06543046981096268
1619089724.021507,74300,0.06317214667797089
1619089745.5281603,74400,0.0610140822827816
1619089767.1773636,74500,0.06974146515130997
1619089788.7514699,74600,0.06695188581943512
1619089810.4043584,74700,0.07612019032239914
1619089831.9214659,74800,0.06361420452594757
1619089875.2932944,75000,0.0657477006316185
1619089897.41877,75100,0.06958763301372528
1619089918.9943092,75200,0.06637082248926163
1619089940.6693318,75300,0.06483357399702072
1619089962.2164497,75400,0.06382071226835251
1619089983.871858,75500,0.06131603196263313
1619090005.4790003,75600,0.06208111718297005
1619090048.7599578,75800,0.06826114654541016
1619090070.4062128,75900,0.06459657102823257
1619090091.919697,76000,0.0660070851445198
1619090114.28172,76100,0.0643022209405899
1619090135.792395,76200,0.0665503740310669
1619090157.4149354,76300,0.07468311488628387
1619090178.988787,76400,0.06767596304416656
1619090200.6514642,76500,0.06956994533538818
1619090243.8500137,76700,0.07054359465837479
1619090265.4187553,76800,0.06611033529043198
1619090287.0132058,76900,0.06387858837842941
1619090308.5189521,77000,0.06543385237455368
1619090330.3782325,77100,0.06513014435768127
1619090373.716136,77300,0.0703948512673378
1619090395.2331014,77400,0.06519859284162521
1619090416.87788,77500,0.061359703540802
1619090438.4384148,77600,0.06577331572771072
1619090460.0915525,77700,0.06922638416290283
1619090481.637315,77800,0.06775645911693573
1619090503.3048375,77900,0.06328243762254715
1619090546.8878736,78100,0.06095767021179199
1619090568.403535,78200,0.06220175698399544
1619090590.0352829,78300,0.06060660257935524
1619090611.5667005,78400,0.0702340379357338
1619090633.3527882,78500,0.060673922300338745
1619090654.8618608,78600,0.06373666971921921
1619090676.4174995,78700,0.07094525545835495
1619090697.935491,78800,0.06341665238142014
1619090719.5395443,78900,0.07022204995155334
1619090741.0724316,79000,0.05880993604660034
1619090763.2160153,79100,0.05887884646654129
1619090784.7836077,79200,0.06411581486463547
1619090806.3816676,79300,0.05961504206061363
1619090827.8749802,79400,0.06450636684894562
1619090849.4065578,79500,0.0603911466896534
1619090870.876734,79600,0.059235088527202606
1619090892.6914196,79700,0.0601540170609951
1619090914.2347069,79800,0.0616648867726326
1619090935.8206275,79900,0.06384830176830292
1619090957.2979085,80000,0.06342111527919769
1619090979.714028,80100,0.05909586697816849
1619091001.23436,80200,0.06288377940654755
1619091022.8185182,80300,0.06082955747842789
1619091044.3190625,80400,0.06333539634943008
1619091065.897775,80500,0.061593662947416306
1619091087.4298832,80600,0.06296291202306747
1619091108.944769,80700,0.06260507553815842
1619091130.3951008,80800,0.06017334759235382
1619091152.1502693,80900,0.06052758917212486
1619091173.621799,81000,0.06575830280780792
1619091195.458331,81100,0.06229003891348839
1619091216.9769726,81200,0.06764807552099228
1619091238.5882542,81300,0.06085599213838577
1619091260.08027,81400,0.06222352012991905
1619091281.6556127,81500,0.06062418967485428
1619091303.107777,81600,0.06431062519550323
1619091324.6184127,81700,0.07045596837997437
1619091346.0682137,81800,0.060911547392606735
1619091367.6928377,81900,0.06848447769880295
1619091389.2686825,82000,0.06853200495243073
1619091411.6085138,82100,0.06892064213752747
1619091454.6688378,82300,0.05744876340031624
1619091476.1358573,82400,0.06584427505731583
1619091497.6668875,82500,0.06725946068763733
1619091519.1364307,82600,0.06333256512880325
1619091562.2259395,82800,0.06805355101823807
1619091583.8300855,82900,0.06377626210451126
1619091605.3063052,83000,0.06655130535364151
1619091627.3828428,83100,0.06328127533197403
1619091648.890382,83200,0.06145372614264488
1619091670.7896276,83300,0.061932992190122604
1619091692.3447294,83400,0.05680478736758232
1619091713.9379535,83500,0.06004468351602554
1619091735.4151917,83600,0.066850945353508
1619091778.4763787,83800,0.06485319137573242
1619091800.0601542,83900,0.06186424568295479
1619091821.5694456,84000,0.07531624287366867
1619091843.6898165,84100,0.05877889320254326
1619091865.2081454,84200,0.061285607516765594
1619091886.8355181,84300,0.06268099695444107
1619091908.3548517,84400,0.06062721461057663
1619091930.197415,84500,0.05897946283221245
1619091951.6864665,84600,0.06176627799868584
1619091973.2445834,84700,0.061517197638750076
1619092016.3763428,84900,0.05883999541401863
1619092037.9248862,85000,0.06517540663480759
1619092059.7825496,85100,0.06624987721443176
1619092081.299263,85200,0.06959009170532227
1619092102.89512,85300,0.0621979795396328
1619092145.9522872,85500,0.05720917880535126
1619092167.4545608,85600,0.059695739299058914
1619092189.2933588,85700,0.06835753470659256
1619092232.3694978,85900,0.06238837167620659
1619092253.8756545,86000,0.06342767179012299
1619092276.0625975,86100,0.06336107850074768
1619092297.5520647,86200,0.058421552181243896
1619092319.1604614,86300,0.06304270774126053
1619092340.6360743,86400,0.06093830615282059
1619092362.1681042,86500,0.0648261308670044
1619092383.6305616,86600,0.06370086967945099
1619092405.2076292,86700,0.06053384765982628
1619092426.7030907,86800,0.06651749461889267
1619092448.5252743,86900,0.059528376907110214
1619092470.0529382,87000,0.06659772992134094
1619092492.1351273,87100,0.05704464763402939
1619092513.6583152,87200,0.057967185974121094
1619092535.246042,87300,0.05579877644777298
1619092556.7069325,87400,0.05821103975176811
1619092578.2828526,87500,0.05800894647836685
1619092621.3273187,87700,0.060110561549663544
1619092642.9018965,87800,0.060010459274053574
1619092664.5327752,87900,0.06495296210050583
1619092685.9985075,88000,0.06945223361253738
1619092729.8467808,88200,0.06283484399318695
1619092751.4844396,88300,0.06139305979013443
1619092773.025827,88400,0.06571371853351593
1619092794.6112027,88500,0.05798303335905075
1619092816.1204903,88600,0.060265835374593735
1619092837.7097716,88700,0.06120669096708298
1619092859.2154813,88800,0.06105489283800125
1619092880.8573182,88900,0.057677172124385834
1619092902.4329245,89000,0.06755377352237701
1619092924.3255267,89100,0.05820627138018608
1619092945.7655902,89200,0.0570339635014534
1619092967.552434,89300,0.0625973790884018
1619092989.0783613,89400,0.060904115438461304
1619093010.7118514,89500,0.06004751846194267
1619093032.2484922,89600,0.06043439358472824
1619093053.871261,89700,0.05763495713472366
1619093075.4061987,89800,0.06068048253655434
1619093097.0277085,89900,0.055070001631975174
1619093118.5542488,90000,0.05579337850213051
1619093141.0110025,90100,0.05819239839911461
1619093162.5043821,90200,0.05886483192443848
1619093205.602209,90400,0.0608447827398777
1619093227.4340613,90500,0.0671454668045044
1619093270.501883,90700,0.06079201400279999
1619093292.006889,90800,0.06797882169485092
1619093313.5765278,90900,0.057698242366313934
1619093335.0067244,91000,0.05622689053416252
1619093357.0395982,91100,0.05845741927623749
1619093378.5659714,91200,0.057017285376787186
1619093400.2013173,91300,0.05820803344249725
1619093443.344035,91500,0.061040934175252914
1619093464.864103,91600,0.05593995004892349
1619093486.6629019,91700,0.054922740906476974
1619093508.1167903,91800,0.0555708110332489
1619093529.7009563,91900,0.05719076097011566
1619093551.1920094,92000,0.060414351522922516
1619093573.322179,92100,0.05499003455042839
1619093594.8414946,92200,0.055284783244132996
1619093637.9655697,92400,0.05433114990592003
1619093659.557585,92500,0.05974108725786209
1619093681.0363326,92600,0.055971283465623856
1619093702.5990257,92700,0.06231861561536789
1619093724.032083,92800,0.05466141179203987
1619093745.7723427,92900,0.05912240967154503
1619093767.316021,93000,0.05766046792268753
1619093789.2426143,93100,0.05023081600666046
1619093810.7391124,93200,0.0602431483566761
1619093832.310962,93300,0.05930778756737709
1619093853.7733095,93400,0.061722107231616974
1619093875.3677804,93500,0.0571429468691349
1619093896.8910515,93600,0.05883825197815895
1619093918.4525502,93700,0.05897185206413269
1619093939.8908708,93800,0.057625044137239456
1619093961.4554389,93900,0.05674247443675995
1619093982.9293997,94000,0.056214340031147
1619094005.2427833,94100,0.05534422770142555
1619094026.7466226,94200,0.055977363139390945
1619094048.3259017,94300,0.05925459787249565
1619094069.8675754,94400,0.06320398300886154
1619094091.4575975,94500,0.056546080857515335
1619094112.9432182,94600,0.05746453255414963
1619094134.4572904,94700,0.06483340263366699
1619094155.9378314,94800,0.054173488169908524
1619094177.5526729,94900,0.05781686678528786
1619094199.0818703,95000,0.059563200920820236
1619094221.12498,95100,0.06004719436168671
1619094242.6205409,95200,0.05406207591295242
1619094264.4434097,95300,0.05820964276790619
1619094307.4811018,95500,0.05279141291975975
1619094328.9491024,95600,0.05760669708251953
1619094350.5042353,95700,0.05916590616106987
1619094371.9808855,95800,0.056025777012109756
1619094393.5706198,95900,0.06282924860715866
1619094415.1039312,96000,0.05397534370422363
1619094458.825853,96200,0.05971641466021538
1619094480.4653368,96300,0.056253060698509216
1619094501.957472,96400,0.06822951138019562
1619094523.7351186,96500,0.05572448670864105
1619094545.1985717,96600,0.05697782710194588
1619094609.9331543,96900,0.060008835047483444
1619094631.3880734,97000,0.05903554707765579
1619094653.2344618,97100,0.05455475673079491
1619094674.7190976,97200,0.06311620771884918
1619094696.3104062,97300,0.05857691541314125
1619094717.8222797,97400,0.05427136272192001
1619094739.411701,97500,0.06073847785592079
1619094760.8662503,97600,0.055564139038324356
1619094782.6871052,97700,0.053323257714509964
1619094804.216032,97800,0.05501573532819748
1619094825.8421044,97900,0.058835938572883606
1619094847.3572896,98000,0.05509379133582115
1619094869.505137,98100,0.05410511791706085
1619094891.0430276,98200,0.049660518765449524
1619094912.667931,98300,0.05647678300738335
1619094934.0869873,98400,0.05292702466249466
1619094955.6641672,98500,0.058298997581005096
1619094977.1897223,98600,0.05982702597975731
1619094998.7830164,98700,0.051020391285419464
1619095020.3053317,98800,0.059389304369688034
1619095042.1262574,98900,0.05693718418478966
1619095063.612962,99000,0.05824064090847969
1619095085.6652465,99100,0.06057596206665039
1619095107.1899142,99200,0.05517273768782616
1619095128.79865,99300,0.05701686814427376
1619095150.2612493,99400,0.05698895454406738
1619095193.3120358,99600,0.05723785609006882
1619095236.3422992,99800,0.06549950689077377
1619095257.9586606,99900,0.060071274638175964
1619095279.4956765,100000,0.06115759536623955
