Wall time,Step,Value
1621867949.19469,78000,0.062365081161261
1621867974.84823,78100,0.042164504528046
1621867999.585,78200,0.089553706347942
1621868024.55563,78300,0.220046579837799
1621868049.51506,78400,0.22010226547718
1621868074.56694,78500,0.161970898509026
1621868099.25482,78600,0.042648211121559
1621868124.27897,78700,0.345387190580368
1621868149.25567,78800,0.14789417386055
1621868174.0167,78900,0.03681992739439
1621868224.2684,79100,0.077896103262901
1621868248.97628,79200,0.045311793684959
1621868274.01047,79300,0.333850175142288
1621868298.93502,79400,0.252178221940994
1621868323.72014,79500,0.146840259432793
1621868348.64823,79600,0.338546901941299
1621868373.69395,79700,0.087771855294705
1621868398.65503,79800,0.262397259473801
1621868448.34476,80000,0.058090131729841
1621868474.36243,80100,0.29878044128418
1621868499.04201,80200,0.025929722934961
1621868524.05011,80300,0.19230580329895
1621868548.99344,80400,0.056918315589428
1621868598.67643,80600,0.215483278036118
1621868623.71548,80700,0.030631260946393
1621868648.41449,80800,0.160627841949463
1621868673.50498,80900,0.036886401474476
1621868698.45202,81000,0.076486855745316
1621868723.72973,81100,0.18035876750946
1621868748.46052,81200,0.176106289029121
1621868773.45949,81300,0.027292074635625
1621868798.44009,81400,0.266510337591171
1621868823.24462,81500,0.355671525001526
1621868848.16727,81600,0.040714800357819
1621868873.24175,81700,0.386548161506653
1621868897.94406,81800,0.340023934841156
1621868922.95099,81900,0.118430443108082
1621868947.92749,82000,0.041241560131312
1621868973.52616,82100,0.081998586654663
1621868998.23818,82200,0.026463141664863
1621869023.24972,82300,0.045592878013849
1621869048.2114,82400,0.047434728592634
1621869073.01272,82500,0.074291691184044
1621869097.95116,82600,0.280853927135468
1621869122.97415,82700,0.259507149457932
1621869147.70642,82800,0.143146842718124
1621869172.67875,82900,0.061514634639025
1621869197.62188,83000,0.073656529188156
1621869222.69042,83100,0.14754094183445
1621869247.61324,83200,0.194513246417046
1621869272.66455,83300,0.283271163702011
1621869297.63118,83400,0.176585331559181
1621869322.40904,83500,0.110441192984581
1621869347.35566,83600,0.317104488611221
1621869372.41709,83700,0.164558231830597
1621869397.11426,83800,0.124525904655457
1621869422.14795,83900,0.024324648082256
1621869447.10561,84000,0.13302543759346
1621869472.54782,84100,0.054193925112486
1621869497.49561,84200,0.069210186600685
1621869522.52362,84300,0.055295236408711
1621869547.24497,84400,0.128448680043221
1621869572.31599,84500,0.081091500818729
1621869597.2615,84600,0.059596154838801
1621869622.31274,84700,0.092578113079071
1621869647.01478,84800,0.287066489458084
1621869672.01651,84900,0.035673156380653
1621869696.99508,85000,0.026977209374309
1621869722.03221,85100,0.17182731628418
1621869746.97181,85200,0.050565704703331
1621869772.05797,85300,0.094780869781971
1621869796.73105,85400,0.223312139511108
1621869846.71345,85600,0.04086009785533
1621869871.76136,85700,0.042650986462832
1621869896.4845,85800,0.034487932920456
1621869921.47237,85900,0.441099494695663
1621869971.80456,86100,0.124399103224278
1621869996.721,86200,0.133611366152763
1621870021.76353,86300,0.320490151643753
1621870046.47498,86400,0.093232780694962
1621870071.47654,86500,0.045853424817324
1621870096.46369,86600,0.151714131236076
1621870121.24671,86700,0.233431994915009
1621870146.17454,86800,0.053131427615881
1621870171.22597,86900,0.134667426347733
1621870221.38538,87100,0.359535068273544
1621870246.32558,87200,0.16577011346817
1621870271.36645,87300,0.081567354500294
1621870296.08686,87400,0.067713312804699
1621870321.0987,87500,0.10352323949337
1621870346.05529,87600,0.037363935261965
1621870370.86745,87700,0.056965537369251
1621870395.78388,87800,0.10672665387392
1621870420.83961,87900,0.172582432627678
1621870445.55574,88000,0.06246042996645
1621870496.12,88200,0.21903558075428
1621870521.15951,88300,0.127796337008476
1621870545.86559,88400,0.254771262407303
1621870570.90075,88500,0.095840290188789
1621870595.86453,88600,0.27988275885582
1621870645.60006,88800,0.182751417160034
1621870670.6231,88900,0.152916237711906
1621870695.3191,89000,0.143302366137505
1621870745.54392,89200,0.118145637214184
1621870770.61734,89300,0.059801373630762
1621870795.32105,89400,0.132744118571281
1621870820.30518,89500,0.047212891280651
1621870845.29527,89600,0.210110887885094
1621870870.05518,89700,0.116196922957897
1621870894.98195,89800,0.049742802977562
1621870920.04928,89900,0.026948060840368
1621870944.74873,90000,0.061773337423802
1621870970.69592,90100,0.190688341856003
1621870995.64797,90200,0.129488945007324
1621871020.42525,90300,0.207231625914574
1621871045.3769,90400,0.317546010017395
1621871070.41806,90500,0.044770158827305
1621871095.38217,90600,0.024307645857334
1621871120.21979,90700,0.130750089883804
1621871145.11896,90800,0.067556008696556
1621871194.87783,91000,0.067732371389866
1621871220.15689,91100,0.030855691060424
1621871245.14051,91200,0.035157140344381
1621871269.92397,91300,0.062172599136829
1621871294.83744,91400,0.207408636808395
1621871319.94049,91500,0.037913307547569
1621871344.63687,91600,0.076449848711491
1621871369.73,91700,0.056764602661133
1621871394.68688,91800,0.294848591089249
1621871419.73508,91900,0.029803643003106
1621871444.47696,92000,0.104090824723244
1621871470.01465,92100,0.07582825422287
1621871494.98336,92200,0.106781035661697
1621871519.81426,92300,0.077391982078552
1621871544.7463,92400,0.032884486019611
1621871569.79421,92500,0.041003722697497
1621871594.52227,92600,0.051760833710432
1621871619.51718,92700,0.154271900653839
1621871644.49852,92800,0.221364200115204
1621871669.55838,92900,0.038226421922445
1621871694.25365,93000,0.118411436676979
1621871719.73553,93100,0.219758942723274
1621871744.83801,93200,0.121894545853138
1621871769.64411,93300,0.132452592253685
1621871794.73457,93400,0.449303507804871
1621871819.94245,93500,0.073907233774662
1621871869.8134,93700,0.039564333856106
1621871894.91705,93800,0.14153479039669
1621871944.81661,94000,0.195355713367462
1621871970.50811,94100,0.372207969427109
1621871995.50787,94200,0.051465168595314
1621872020.28192,94300,0.198673859238625
1621872045.19766,94400,0.141808927059174
1621872070.29171,94500,0.441595941781998
1621872094.98691,94600,0.040691442787647
1621872144.88053,94800,0.035468634217978
1621872169.66851,94900,0.146700337529182
1621872194.62702,95000,0.267438411712646
1621872219.94903,95100,0.259348332881927
1621872244.63075,95200,0.0569092258811
1621872269.75285,95300,0.041036382317543
1621872294.70816,95400,0.166612297296524
1621872319.76754,95500,0.034825034439564
1621872369.47678,95700,0.035720527172089
1621872394.46617,95800,0.252658516168594
1621872419.24825,95900,0.055884756147862
1621872444.1741,96000,0.045128915458918
1621872469.93278,96100,0.028609389439225
1621872494.65299,96200,0.024687906727195
1621872519.65868,96300,0.046468947082758
1621872544.66965,96400,0.031081974506378
1621872569.71545,96500,0.132564216852188
1621872594.45575,96600,0.023321766406298
1621872619.4704,96700,0.036468241363764
1621872644.44778,96800,0.200596570968628
1621872669.26681,96900,0.211958512663841
1621872694.1828,97000,0.156644642353058
1621872719.49074,97100,0.129094421863556
1621872744.21694,97200,0.12104419618845
1621872769.24477,97300,0.084878616034985
1621872794.22508,97400,0.408582746982574
1621872819.02742,97500,0.051693838089705
1621872843.97442,97600,0.046230603009462
1621872869.06851,97700,0.030593814328313
1621872894.02098,97800,0.057558178901672
1621872918.80083,97900,0.080210357904434
1621872943.76075,98000,0.036303777247667
1621872969.32207,98100,0.190000027418137
1621872994.02328,98200,0.266475409269333
1621873019.02595,98300,0.023332085460425
1621873043.97294,98400,0.265187978744507
1621873068.78143,98500,0.346675783395767
1621873093.70681,98600,0.157965421676636
1621873143.45661,98800,0.145081073045731
1621873168.52455,98900,0.027471760287881
1621873193.46745,99000,0.027529997751117
1621873218.80031,99100,0.0319605730474
1621873243.49391,99200,0.04805713146925
1621873268.51354,99300,0.152298480272293
1621873293.49366,99400,0.040165577083826
1621873318.25156,99500,0.025734981521964
1621873343.20134,99600,0.049440398812294
1621873368.22154,99700,0.056094501167536
1621873392.93254,99800,0.048279240727425
1621873417.9808,99900,0.024583118036389
1621873442.94498,100000,0.021169947460294
